,2021101259
peds_0,ドレフォン Drefong(米)
peds_1,ダウンタウンブギ
peds_2,Gio Ponti (米)
peds_3,Eltimaas
peds_4,アサクサキングス
peds_5,スマラ Smala(仏)
peds_6,Tale of the Cat (米)
peds_7,Chipeta Springs
peds_8,Ghostzapper
peds_9,Najecam
peds_10,ホワイトマズル White Muzzle(英)
peds_11,クルーピアスター
peds_12,Antheus
peds_13,Small Partie
peds_14,Storm Cat
peds_15,Yarn
peds_16,Alydar
peds_17,Salt Spring
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Trempolino
peds_21,Sue Warner
peds_22,ダンシングブレーヴ
peds_23,Fair of the Furze
peds_24,サンデーサイレンス
peds_25,クルーピアレディー
peds_26,Northern Dancer
peds_27,Apachee
peds_28,Fabulous Dancer
peds_29,Summer Parties
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Raise a Native
peds_35,Sweet Tooth
peds_36,Salt Marsh
peds_37,Jungle Mythologic
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,Sharpen Up
peds_43,Trephine
peds_44,Forli
peds_45,Bitty Girl
peds_46,Lyphard
peds_47,Navajo Princess
peds_48,Ela-Mana-Mou
peds_49,Autocratic
peds_50,Halo
peds_51,Wishing Well
peds_52,What Luck
peds_53,Question d'Argent
peds_54,Nearctic
peds_55,Natalma
peds_56,Sir Gaylord
peds_57,Americaina
peds_58,Northern Dancer
peds_59,Last of the Line
peds_60,Vaguely Noble
peds_61,Selerina
