,2022100402
peds_0,パイロ Pyro(米)
peds_1,リリカルドーン
peds_2,Pulpit
peds_3,Wild Vision
peds_4,Dawn Approach (愛)
peds_5,リリク Lyrique(愛)
peds_6,A.P. Indy
peds_7,Preach
peds_8,Wild Again
peds_9,Carol's Wonder
peds_10,New Approach
peds_11,Hymn Of The Dawn
peds_12,Iffraaj
peds_13,Opera Comique
peds_14,Seattle Slew
peds_15,Weekend Surprise
peds_16,Mr. Prospector
peds_17,Narrate
peds_18,Icecapade
peds_19,Bushel-n-Peck
peds_20,Pass the Tab
peds_21,Carols Christmas
peds_22,Galileo
peds_23,Park Express
peds_24,Phone Trick
peds_25,Colonial Debut
peds_26,Zafonic
peds_27,Pastorale
peds_28,シングスピール
peds_29,Grace Note
peds_30,Bold Reasoning
peds_31,My Charmer
peds_32,Secretariat
peds_33,Lassie Dear
peds_34,Raise a Native
peds_35,Gold Digger
peds_36,Honest Pleasure
peds_37,State
peds_38,Nearctic
peds_39,Shenanigans
peds_40,Khaled
peds_41,Dama
peds_42,Al Hattab
peds_43,Dantina
peds_44,Whitesburg
peds_45,Light Verse
peds_46,Sadler's Wells
peds_47,Urban Sea
peds_48,Ahonoora
peds_49,Matcher
peds_50,Clever Trick
peds_51,Over the Phone
peds_52,Pleasant Colony
peds_53,Kittihawk Miss
peds_54,Gone West
peds_55,Zaizafon
peds_56,Nureyev
peds_57,Park Appeal
peds_58,In the Wings
peds_59,Glorious Song
peds_60,Top Ville
peds_61,Val de Grace
