,2021104455
peds_0,Constitution (米)
peds_1,ウェイトゥヴェルサイユ Way to Versailles(米)
peds_2,Tapit (米)
peds_3,Baffled
peds_4,Tizway (米)
peds_5,Belle a Versailles
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,Distorted Humor (米)
peds_9,Surf Club
peds_10,Tiznow
peds_11,Bethany
peds_12,Beau Genius
peds_13,Chardonnay Ridge
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,フォーティナイナー
peds_19,Danzig's Beauty
peds_20,Ocean Crest
peds_21,Horns Gray
peds_22,Cee's Tizzy
peds_23,Cee's Song
peds_24,Dayjur
peds_25,Willamae
peds_26,Bold Ruckus
peds_27,Royal Colleen
peds_28,Trempolino
peds_29,Pecos Girl
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Mr. Prospector
peds_39,File
peds_40,Danzig
peds_41,Sweetest Chant
peds_42,Storm Bird
peds_43,S.S.Aroma
peds_44,Pass the Tab
peds_45,Cox's Angel
peds_46,Relaunch
peds_47,テイズリー
peds_48,Seattle Song
peds_49,Lonely Dancer
peds_50,Danzig
peds_51,Gold Beauty
peds_52,Tentam
peds_53,Raclette
peds_54,Boldnesian
peds_55,Raise a Ruckus
peds_56,ヴァイスリーガル
peds_57,Own Colleen
peds_58,Sharpen Up
peds_59,Trephine
peds_60,Gallant Man
peds_61,Lignee
