,2022104888
peds_0,ゴールドドリーム
peds_1,ターシャズスター
peds_2,ゴールドアリュール
peds_3,モンヴェール
peds_4,Spanish Steps
peds_5,Ms. Cuvee Napa
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ Nikiya(米)
peds_8,フレンチデピュティ French Deputy(米)
peds_9,スペシャルジェイド Special Jade(米)
peds_10,Unbridled
peds_11,Trolley Song
peds_12,Relaunch
peds_13,A Penny Is a Penny
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Deputy Minister
peds_19,Mitterand
peds_20,Cox's Ridge
peds_21,Statistic
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Caro
peds_25,Lucky Spell
peds_26,In Reality
peds_27,Foggy Note
peds_28,Temperence Hill
peds_29,Raise a Penny
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Hold Your Peace
peds_41,Laredo Lass
peds_42,Best Turn
peds_43,Our Martha
peds_44,Mr. Prospector
peds_45,Number
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,フォルティノ
peds_51,Chambord
peds_52,Lucky Mel
peds_53,Incantation
peds_54,Intentionally
peds_55,My Dear Girl
peds_56,The Axe
peds_57,Silver Song
peds_58,Stop the Music
peds_59,Sister Shannon
peds_60,Raise a Native
peds_61,Owe Everything
