,2020110067
peds_0,Frosted (米)
peds_1,ヘヴンリーロマンス
peds_2,Tapit (米)
peds_3,Fast Cookie
peds_4,サンデーサイレンス Sunday Silence(米)
peds_5,ファーストアクト First Act(愛)
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,Deputy Minister
peds_9,Fleet Lady
peds_10,Halo
peds_11,Wishing Well
peds_12,Sadler's Wells (米)
peds_13,Arkadina
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,Vice Regent
peds_19,Mint Copy
peds_20,Avenue of Flags
peds_21,ディアーミミ
peds_22,Hail to Reason
peds_23,Cosmah
peds_24,Understanding
peds_25,Mountain Flower
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Ribot
peds_29,Natashka
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Northern Dancer
peds_39,Victoria Regina
peds_40,Bunty's Flight
peds_41,Shakney
peds_42,Seattle Slew
peds_43,Beautiful Glass
peds_44,Roberto
peds_45,Carnival Princess
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Cosmic Bomb
peds_49,Almahmoud
peds_50,Promised Land
peds_51,Pretty Ways
peds_52,Montparnasse
peds_53,Edelweiss
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Tenerani
peds_59,Romanella
peds_60,Dedicate
peds_61,Natasha
