,2021103838
peds_0,スワーヴリチャード
peds_1,コウエイラブリー
peds_2,ハーツクライ
peds_3,ピラミマ
peds_4,エンパイアメーカー Empire Maker(米)
peds_5,ダイワサンルージュ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Unbridled's Song (米)
peds_9,キャリアコレクション
peds_10,Unbridled
peds_11,Toussaud
peds_12,コロナドズクエスト Coronado's Quest(米)
peds_13,サンルージュ
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Unbridled
peds_19,Trolley Song
peds_20,General Meeting
peds_21,River of Stars
peds_22,Fappiano
peds_23,Gana Facil
peds_24,El Gran Senor
peds_25,Image of Reality
peds_26,フォーティナイナー
peds_27,Laughing Look
peds_28,シェイディハイツ
peds_29,チカノヴァ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Caro
peds_41,Lucky Spell
peds_42,Seattle Slew
peds_43,Alydar's Promise
peds_44,Riverman
peds_45,Star Fortune
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,In Reality
peds_53,Edee's Image
peds_54,Mr. Prospector
peds_55,File
peds_56,Damascus
peds_57,Laughter
peds_58,Shirley Heights
peds_59,Vaguely
peds_60,Northern Dancer
peds_61,Cairn Rouge
