,2024100951
peds_0,モーリス
peds_1,グラマトフィラム
peds_2,スクリーンヒーロー
peds_3,メジロフランシス
peds_4,クロフネ
peds_5,ファヴォリ
peds_6,グラスワンダー
peds_7,ランニングヒロイン
peds_8,カーネギー
peds_9,メジロモントレー
peds_10,フレンチデピュティ
peds_11,ブルーアヴェニュー
peds_12,リアルシャダイ
peds_13,ベイリーフスイータ
peds_14,Silver Hawk (米)
peds_15,Ameriflora (米)
peds_16,サンデーサイレンス
peds_17,ダイナアクトレス
peds_18,Sadler's Wells (米)
peds_19,Detroit (仏)
peds_20,モガミ
peds_21,メジロクインシー
peds_22,Deputy Minister (加)
peds_23,Mitterand (米)
peds_24,Classic Go Go (米)
peds_25,Eliza Blue (米)
peds_26,Roberto
peds_27,Desert Vixen (米)
peds_28,ターゴワイス
peds_29,マギーサンイツ
peds_30,Roberto
peds_31,Gris Vitesse (米)
peds_32,Danzig (米)
peds_33,Graceful Touch (米)
peds_34,Halo (米)
peds_35,Wishing Well (米)
peds_36,ノーザンテースト
peds_37,モデルスポート
peds_38,Northern Dancer (加)
peds_39,Fairy Bridge (米)
peds_40,Riverman (米)
peds_41,Derna (仏)
peds_42,Lyphard (米)
peds_43,ノーラック
peds_44,フィディオン
peds_45,メジロボサツ
peds_46,Vice Regent
peds_47,Mint Copy (加)
peds_48,Hold Your Peace (米)
peds_49,Laredo Lass (米)
peds_50,Pago Pago (豪)
peds_51,Classic Perfection (米)
peds_52,Icecapade
peds_53,コレラ
peds_54,Hail to Reason (米)
peds_55,Bramalea (米)
peds_56,In Reality (米)
peds_57,Desert Trial (米)
peds_58,Round Table (米)
peds_59,Matriarch (米)
peds_60,キングオブダービー
peds_61,マギージグス
