,2023107064
peds_0,オルフェーヴル
peds_1,スイ
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,Candy Ride
peds_5,Eltimaas
peds_6,サンデーサイレンス  Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,Ride the Rails
peds_11,Candy Girl
peds_12,Ghostzapper
peds_13,Najecam
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Cryptoclearance
peds_23,Herbalesian
peds_24,Candy Stripes
peds_25,City Girl
peds_26,Awesome Again
peds_27,Baby Zip
peds_28,Trempolino
peds_29,Sue Warner
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Fappiano
peds_47,Naval Orange
peds_48,Herbager
peds_49,Alanesian
peds_50,Blushing Groom
peds_51,バブルカンパニー
peds_52,Farnesio
peds_53,Cithara
peds_54,Deputy Minister
peds_55,Primal Force
peds_56,Relaunch
peds_57,Thirty Zip
peds_58,Sharpen Up
peds_59,Trephine
peds_60,Forli
peds_61,Bitty Girl
