,2024105013
peds_0,ウィルテイクチャージ
peds_1,トモノメジェール
peds_2,Unbridled's Song (米)
peds_3,Take Charge Lady (米)
peds_4,ゼンノロブロイ
peds_5,フィエラメンテ
peds_6,Unbridled (米)
peds_7,Trolley Song (米)
peds_8,デヒア
peds_9,Felicita (米)
peds_10,サンデーサイレンス
peds_11,ローミンレイチェル
peds_12,タニノギムレット
peds_13,フェアリードール
peds_14,Fappiano
peds_15,Gana Facil (米)
peds_16,Caro (愛)
peds_17,Lucky Spell (米)
peds_18,Deputy Minister (加)
peds_19,Sister Dot (米)
peds_20,Rubiano (米)
peds_21,Grand Bonheur (米)
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,マイニング
peds_25,One Smart Lady (米)
peds_26,ブライアンズタイム
peds_27,タニノクリスタル
peds_28,Nureyev (米)
peds_29,Dream Deal (米)
peds_30,Mr. Prospector
peds_31,Killaloe (米)
peds_32,Le Fabuleux (仏)
peds_33,Charedi (米)
peds_34,フォルティノ
peds_35,Chambord (英)
peds_36,Lucky Mel (米)
peds_37,Incantation (米)
peds_38,Vice Regent
peds_39,Mint Copy (加)
peds_40,Secretariat (米)
peds_41,Sword Game (米)
peds_42,Fappiano
peds_43,Ruby Slippers (米)
peds_44,Blushing Groom (仏)
peds_45,Director (米)
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Mr. Prospector
peds_51,I Pass (米)
peds_52,Clever Trick (米)
peds_53,Pia's Lady (米)
peds_54,Roberto (米)
peds_55,Kelley's Day (米)
peds_56,クリスタルパレス
peds_57,タニノシーバード
peds_58,Northern Dancer (加)
peds_59,Special (米)
peds_60,Sharpen Up (英)
peds_61,Likely Exchange (米)
