,2024100615
peds_0,ステルヴィオ
peds_1,トーホウハニー
peds_2,ロードカナロア
peds_3,ラルケット
peds_4,ステイゴールド
peds_5,トーホウメドゥーサ
peds_6,キングカメハメハ
peds_7,レディブラッサム
peds_8,ファルブラヴ  Falbrav(愛)
peds_9,アズサユミ
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ゴールデンサッシュ
peds_12,Meadowlake
peds_13,Cool Number
peds_14,Kingmambo
peds_15,マンファス
peds_16,Storm Cat
peds_17,サラトガデュー
peds_18,Fairy King
peds_19,Gift of the Night
peds_20,サンデーサイレンス
peds_21,ファーストクラス
peds_22,Halo
peds_23,Wishing Well
peds_24,ディクタス
peds_25,ダイナサッシュ
peds_26,Hold Your Peace
peds_27,Suspicious Native
peds_28,It's Freezing
peds_29,Lady Joanne
peds_30,Mr. Prospector
peds_31,Miesque
peds_32,ラストタイクーン
peds_33,Pilot Bird
peds_34,Storm Bird
peds_35,Terlingua
peds_36,Cormorant
peds_37,Super Luna
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Slewpy
peds_41,Little Nana
peds_42,Halo
peds_43,Wishing Well
peds_44,トウショウボーイ
peds_45,スイートコンコルド
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sanctus
peds_51,Doronic
peds_52,ノーザンテースト
peds_53,ロイヤルサッシュ
peds_54,Speak John
peds_55,Blue Moon
peds_56,Raise a Native
peds_57,Be Suspicious
peds_58,T.V. Commercial
peds_59,Articana
peds_60,No Robbery
peds_61,Ellen Victoria
