,2019102212
peds_0,ワンアンドオンリー
peds_1,マイネフェニーチェ
peds_2,ハーツクライ
peds_3,ヴァーチュ
peds_4,ブライアンズタイム Brian's Time(米)
peds_5,マイネディーバ
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,タイキシャトル
peds_9,サンタムール
peds_10,Roberto
peds_11,Kelley's Day
peds_12,トウカイテイオー
peds_13,アルカザーマ Al Khazaama(米)
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Devil's Bag
peds_19,ウェルシュマフィン
peds_20,Danzig
peds_21,アンブロジン
peds_22,Hail to Reason
peds_23,Bramalea
peds_24,Graustark
peds_25,Golden Trail
peds_26,シンボリルドルフ
peds_27,トウカイナチュラル
peds_28,Alydar
peds_29,Drama Critic
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Halo
peds_39,Ballade
peds_40,Caerleon
peds_41,Muffitys
peds_42,Northern Dancer
peds_43,Pas de Nom
peds_44,Mr. Prospector
peds_45,バラダ
peds_46,Turn-to
peds_47,Nothirdchance
peds_48,Nashua
peds_49,Rarelea
peds_50,Ribot
peds_51,Flower Bowl
peds_52,Hasty Road
peds_53,Sunny Vale
peds_54,パーソロン
peds_55,スイートルナ
peds_56,ナイスダンサー
peds_57,トウカイミドリ
peds_58,Raise a Native
peds_59,Sweet Tooth
peds_60,Reviewer
peds_61,Sophist
