,2022101672
peds_0,アメリカンペイトリオット
peds_1,ニードルクラフト Needlecraft(愛)
peds_2,War Front
peds_3,Life Well Lived
peds_4,Mark of Esteem (愛)
peds_5,Sharp Point
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Tiznow
peds_9,Well Dressed
peds_10,Darshaan
peds_11,Homage
peds_12,ロイヤルアカデミーII Royal Academy(米)
peds_13,Nice Point
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Cee's Tizzy
peds_19,Cee's Song
peds_20,Notebook
peds_21,Trithenia
peds_22,Shirley Heights
peds_23,Delsy
peds_24,Ajdal
peds_25,Home Love
peds_26,Nijinsky
peds_27,Crimson Saint
peds_28,Sharpen Up
peds_29,Alpine Niece
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Relaunch
peds_39,テイズリー
peds_40,Seattle Song
peds_41,Lonely Dancer
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Gold Meridian
peds_45,Tri Argo
peds_46,Mill Reef
peds_47,Hardiemma
peds_48,Abdos
peds_49,Kelty
peds_50,Northern Dancer
peds_51,Native Partner
peds_52,Vaguely Noble
peds_53,Homespun
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Crimson Satan
peds_57,Bolero Rose
peds_58,エタン
peds_59,Rocchetta
peds_60,Great Nephew
peds_61,Fragrant Morn
