,2016104445
peds_0,キンシャサノキセキ
peds_1,カツラドライバー
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,ニホンピロウイナー
peds_5,ノーザンマイア
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,スティールハート
peds_11,ニホンピロエバート
peds_12,ノーザンテースト Northern Taste(加)
peds_13,マイア Maia(亜)
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Habitat
peds_23,A.
peds_24,チャイナロック
peds_25,ライトフレーム
peds_26,Northern Dancer
peds_27,Lady Victoria
peds_28,Cipol
peds_29,Leandra
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Sir Gaylord
peds_47,Little Hut
peds_48,Abernant
peds_49,Asti Spumante
peds_50,Rockefella
peds_51,May Wong
peds_52,ライジングフレーム
peds_53,グリンライト
peds_54,Nearctic
peds_55,Natalma
peds_56,Victoria Park
peds_57,Lady Angela
peds_58,エルセンタウロ
peds_59,Sharp
peds_60,Court Harwell
peds_61,Elisea
