,2023106099
peds_0,ドレフォン  Drefong(米)
peds_1,パーフェクトチャンス  Perfect Chance(米)
peds_2,Gio Ponti  (米)
peds_3,Eltimaas
peds_4,Unbridled's Song  (米)
peds_5,Win Crafty Lady
peds_6,Tale of the Cat  (米)
peds_7,Chipeta Springs
peds_8,Ghostzapper
peds_9,Najecam
peds_10,Unbridled
peds_11,Trolley Song
peds_12,Crafty Prospector
peds_13,Honeytab
peds_14,Storm Cat
peds_15,Yarn
peds_16,Alydar
peds_17,Salt Spring
peds_18,Awesome Again
peds_19,Baby Zip
peds_20,Trempolino
peds_21,Sue Warner
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Caro
peds_25,Lucky Spell
peds_26,Mr. Prospector
peds_27,Real Crafty Lady
peds_28,Al Hattab
peds_29,Get Up Honey
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Raise a Native
peds_35,Sweet Tooth
peds_36,Salt Marsh
peds_37,Jungle Mythologic
peds_38,Deputy Minister
peds_39,Primal Force
peds_40,Relaunch
peds_41,Thirty Zip
peds_42,Sharpen Up
peds_43,Trephine
peds_44,Forli
peds_45,Bitty Girl
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,フォルティノ
peds_51,Chambord
peds_52,Lucky Mel
peds_53,Incantation
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,In Reality
peds_57,Princess Roycraft
peds_58,The Axe
peds_59,Abyssinia
peds_60,Buckaneer
peds_61,Jay's Intent
