,2019104254
peds_0,ザファクター
peds_1,ヴィヴァマリアンヌ
peds_2,War Front
peds_3,Greyciousness
peds_4,ヘニーヒューズ Henny Hughes(米)
peds_5,シングフォアジョイ
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Miswaki
peds_9,Skatingonthinice
peds_10,ヘネシー Hennessy(米)
peds_11,Meadow Flyer
peds_12,グラスワンダー
peds_13,シルバージョイ Silver Joy(加)
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Mr. Prospector
peds_19,Hopespringseternal
peds_20,Icecapade
peds_21,Rain Shower
peds_22,Storm Cat
peds_23,Island Kitty
peds_24,Meadowlake
peds_25,Shortley
peds_26,Silver Hawk
peds_27,Ameriflora
peds_28,Silver Deputy
peds_29,Joy of Myrtlewood
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Rose Bower
peds_42,Nearctic
peds_43,Shenanigans
peds_44,Bold Forbes
peds_45,Right as Rain
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Hawaii
peds_49,T. C. Kitten
peds_50,Hold Your Peace
peds_51,Suspicious Native
peds_52,Hagley
peds_53,Short Winded
peds_54,Roberto
peds_55,Gris Vitesse
peds_56,Danzig
peds_57,Graceful Touch
peds_58,Deputy Minister
peds_59,Silver Valley
peds_60,Northern Jove
peds_61,Myrtlewood Lass
