,2020102535
peds_0,ヴァンキッシュラン
peds_1,ローザデルドバイ
peds_2,ディープインパクト
peds_3,リリーオブザヴァレー Lily of the Valley(仏)
peds_4,Dubai Destination
peds_5,Rosa di Brema
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Galileo (愛)
peds_9,Pennegale
peds_10,Kingmambo (米)
peds_11,Mysterial
peds_12,Lomitas
peds_13,Oshima
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Sadler's Wells
peds_19,Urban Sea
peds_20,Pennekamp
peds_21,Gale Warning
peds_22,Mr. Prospector
peds_23,Miesque
peds_24,Alleged
peds_25,Mysteries
peds_26,Niniski
peds_27,La Colorada
peds_28,デインヒル
peds_29,Orangerie
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,Fairy Bridge
peds_40,Miswaki
peds_41,Allegretta
peds_42,Bering
peds_43,Coral Dance
peds_44,ラストタイクーン
peds_45,Gay Apparel
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Nureyev
peds_49,Pasadoble
peds_50,Hoist the Flag
peds_51,Princess Pout
peds_52,Seattle Slew
peds_53,Phydilla
peds_54,Nijinsky
peds_55,Virginia Hills
peds_56,Surumu
peds_57,La Dorada
peds_58,Danzig
peds_59,Razyana
peds_60,ゲイメセン
peds_61,Oliveira
