,2014104281
peds_0,コンデュイット Conduit(愛)
peds_1,ダフィーナ Dafina(愛)
peds_2,Dalakhani
peds_3,Well Head
peds_4,Mtoto
peds_5,Dafayna
peds_6,Darshaan
peds_7,Daltawa
peds_8,Sadler's Wells (米)
peds_9,River Dancer
peds_10,Busted
peds_11,Amazer
peds_12,Habitat
peds_13,Dumka
peds_14,Shirley Heights
peds_15,Delsy
peds_16,Miswaki
peds_17,Damana
peds_18,Northern Dancer
peds_19,Fairy Bridge
peds_20,Irish River
peds_21,Dancing Shadow
peds_22,Crepello
peds_23,Sans le Sou
peds_24,ミンシオ
peds_25,Alzara
peds_26,Sir Gaylord
peds_27,Little Hut
peds_28,Kashmir
peds_29,Faizebad
peds_30,Mill Reef
peds_31,Hardiemma
peds_32,Abdos
peds_33,Kelty
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,クリスタルパレス
peds_37,Denia
peds_38,Nearctic
peds_39,Natalma
peds_40,Bold Reason
peds_41,Special
peds_42,Riverman
peds_43,Irish Star
peds_44,ダンサーズイメージ
peds_45,Sunny Valley
peds_46,Donatello
peds_47,Crepuscule
peds_48,ヴィミー
peds_49,Martial Loan
peds_50,Relic
peds_51,Merise
peds_52,Alycidon
peds_53,Zabara
peds_54,Turn-to
peds_55,Somethingroyal
peds_56,Occupy
peds_57,Savage Beauty
peds_58,Tudor Melody
peds_59,Queen of Speed
peds_60,Prince Taj
peds_61,Floralie
