,2019103027
peds_0,Fort Larned
peds_1,フラーティングアウェイ Flirting Away(米)
peds_2,E Dubai
peds_3,Arlucea
peds_4,Distorted Humor (米)
peds_5,Sherriff's Deputy
peds_6,Mr. Prospector
peds_7,Words of War
peds_8,Broad Brush
peds_9,Bayakoa
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Danzig's Beauty
peds_12,Deputy Minister
peds_13,Barbarika
peds_14,Raise a Native
peds_15,Gold Digger
peds_16,Lord at War
peds_17,Right Word
peds_18,Ack Ack
peds_19,Hay Patcher
peds_20,Consultant's Bid
peds_21,Arlucea
peds_22,Mr. Prospector
peds_23,File
peds_24,Danzig
peds_25,Sweetest Chant
peds_26,Vice Regent
peds_27,Mint Copy
peds_28,Bates Motel
peds_29,War Exchange
peds_30,Native Dancer
peds_31,Raise You
peds_32,Nashua
peds_33,Sequence
peds_34,General
peds_35,Luna de Miel
peds_36,Verbatim
peds_37,Oratorio
peds_38,Battle Joined
peds_39,Fast Turn
peds_40,Hoist the Flag
peds_41,Turn to Talent
peds_42,Bold Bidder
peds_43,Fleet Judy
peds_44,Good Manners
peds_45,Izarra
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Northern Dancer
peds_51,Pas de Nom
peds_52,Mr. Leader
peds_53,Gay Sonnet
peds_54,Northern Dancer
peds_55,Victoria Regina
peds_56,Bunty's Flight
peds_57,Shakney
peds_58,Sir Ivor
peds_59,Sunday Purchase
peds_60,Wise Exchange
peds_61,Jungle War
