,2020102853
peds_0,イスラボニータ
peds_1,コージーロージー Cozi Rosie(米)
peds_2,フジキセキ
peds_3,イスラコジーン Isla Cozzene(米)
peds_4,Pleasantly Perfect (米)
peds_5,Felidia
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Cozzene
peds_9,Isla Mujeres
peds_10,Pleasant Colony
peds_11,Regal State
peds_12,Golden Fleece
peds_13,Exclusive Fable
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,Caro
peds_19,Ride the Trails
peds_20,Crafty Prospector
peds_21,Lido Isle
peds_22,His Majesty
peds_23,Sun Colony
peds_24,Affirmed
peds_25,La Trinite
peds_26,Nijinsky
peds_27,Exotic Treat
peds_28,Exclusive Native
peds_29,Ancient Fables
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,フォルティノ
peds_39,Chambord
peds_40,Prince John
peds_41,Wildwook
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Far North
peds_45,She Is Gorgeous
peds_46,Ribot
peds_47,Flower Bowl
peds_48,Sunrise Flight
peds_49,Colonia
peds_50,Exclusive Native
peds_51,Won't Tell You
peds_52,Lyphard
peds_53,Promessa
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Vaguely Noble
peds_57,Rare Treat
peds_58,Raise a Native
peds_59,Exclusive
peds_60,Pronto
peds_61,Lovely Fable
