,2024102020
peds_0,ダノンバラード
peds_1,ディアバビアナ
peds_2,ディープインパクト
peds_3,レディバラード
peds_4,マツリダゴッホ
peds_5,アイリスモレア
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Unbridled (米)
peds_9,Angelic Song (加)
peds_10,サンデーサイレンス
peds_11,ペイパーレイン
peds_12,ショウナンカンプ
peds_13,ユアアディクト
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Fappiano (米)
peds_19,Gana Facil (米)
peds_20,Halo
peds_21,Ballade (米)
peds_22,Halo
peds_23,Wishing Well (米)
peds_24,Bel Bolide (米)
peds_25,フローラルマジック
peds_26,サクラバクシンオー
peds_27,ショウナングレイス
peds_28,ハウスバスター
peds_29,クバター
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Mr. Prospector (米)
peds_39,Killaloe (米)
peds_40,Le Fabuleux (仏)
peds_41,Charedi (米)
peds_42,Hail to Reason (米)
peds_43,Cosmah (米)
peds_44,Herbager (仏)
peds_45,Miss Swapsco (米)
peds_46,Hail to Reason (米)
peds_47,Cosmah (米)
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Bold Bidder (米)
peds_51,Lady Graustark (米)
peds_52,Affirmed (米)
peds_53,Rare Lady (米)
peds_54,サクラユタカオー
peds_55,サクラハゴロモ
peds_56,ラッキーソブリン
peds_57,ヤセイコーソ
peds_58,Mt. Livermore (米)
peds_59,Big Dreams (米)
peds_60,De Ramiro (亜)
peds_61,Golden Relic (亜)
