,2019110026
peds_0,Bobby's Kitten
peds_1,Granny Franny
peds_2,Kitten's Joy (米)
peds_3,Celestial Woods
peds_4,Grand Slam
peds_5,Franziska
peds_6,El Prado
peds_7,Kitten's First
peds_8,Forestry
peds_9,Celestial Bliss
peds_10,Gone West
peds_11,Bright Candles
peds_12,Sadler's Wells (米)
peds_13,Belle Epoque
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Lear Fan
peds_17,That's My Hon
peds_18,Storm Cat
peds_19,Shared Interest
peds_20,Relaunch
peds_21,North Of Eden
peds_22,Mr. Prospector
peds_23,Secrettame
peds_24,El Gran Senor
peds_25,Christmas Bonus
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Habitat
peds_29,Fanghorn
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Roberto
peds_35,Wac
peds_36,L'Enjoleur
peds_37,One Lane
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Pleasant Colony
peds_41,Surgery
peds_42,In Reality
peds_43,Foggy Note
peds_44,Northfields
peds_45,ツリーオブノレッジ
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Secretariat
peds_49,Tamerett
peds_50,Northern Dancer
peds_51,Sex Appeal
peds_52,Key to the Mint
peds_53,Sugar Plum Time
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Sir Gaylord
peds_59,Little Hut
peds_60,クロケット
peds_61,Honeymoon House
