,2022110143
peds_0,Collected
peds_1,Kylers Song
peds_2,City Zip (米)
peds_3,Helena Bay
peds_4,El Corredor
peds_5,Summer Song
peds_6,Carson City
peds_7,Baby Zip
peds_8,ヨハネスブルグ Johannesburg(米)
peds_9,ジョセット Josette(愛)
peds_10,Mr. Greeley
peds_11,Silvery Swan
peds_12,サンデーブレイク
peds_13,Lost Expectations
peds_14,Mr. Prospector
peds_15,Blushing Promise
peds_16,Relaunch
peds_17,Thirty Zip
peds_18,ヘネシー
peds_19,Myth
peds_20,デインヒル
peds_21,Loure
peds_22,Gone West
peds_23,Long Legend
peds_24,Silver Deputy
peds_25,Sociable Duck
peds_26,フォーティナイナー
peds_27,キャットクイル
peds_28,Valid Expectations
peds_29,Lost Leaf
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Blushing Groom
peds_33,Summertime Promise
peds_34,In Reality
peds_35,Foggy Note
peds_36,Tri Jet
peds_37,Sailaway
peds_38,Storm Cat
peds_39,Island Kitty
peds_40,オジジアン
peds_41,Yarn
peds_42,Danzig
peds_43,Razyana
peds_44,Lyphard
peds_45,Allicance
peds_46,Mr. Prospector
peds_47,Secrettame
peds_48,Reviewer
peds_49,Lianga
peds_50,Deputy Minister
peds_51,Silver Valley
peds_52,Quack
peds_53,Unsociable
peds_54,Mr. Prospector
peds_55,File
peds_56,Storm Cat
peds_57,Pacific Princess
peds_58,Valid Appeal
peds_59,Mepache
peds_60,Lost Code
peds_61,Heartleaf
