,2022105293
peds_0,キズナ
peds_1,キャリサガ Qualisaga(仏)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Sageburg
peds_5,Qualita
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,ヨハネスブルグ Johannesburg(米)
peds_11,Sage Et Jolie
peds_12,Konigstiger
peds_13,Quetena
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,ヘネシー
peds_23,Myth
peds_24,Linamix
peds_25,Saganeca
peds_26,Tiger Hill
peds_27,Kittiwake
peds_28,Acatenango
peds_29,Quebrada
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Storm Cat
peds_47,Island Kitty
peds_48,オジジアン
peds_49,Yarn
peds_50,メンデス
peds_51,Lunadix
peds_52,Sagace
peds_53,Haglette
peds_54,デインヒル
peds_55,The Filly
peds_56,Barathea
peds_57,Gull Nook
peds_58,Surumu
peds_59,Aggravate
peds_60,Devil's Bag
peds_61,Queen to Conquer
