,2021102143
peds_0,シュヴァルグラン
peds_1,ライアンシャーク
peds_2,ハーツクライ
peds_3,ハルーワスウィート
peds_4,タイキシャトル
peds_5,オプトライアン
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Machiavellian
peds_9,ハルーワソング Halwa Song(米)
peds_10,Devil's Bag
peds_11,ウェルシュマフィン Welsh Muffin(愛)
peds_12,メジロライアン
peds_13,テンザンミズホ
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Nureyev
peds_21,Morn of Song
peds_22,Halo
peds_23,Ballade
peds_24,Caerleon
peds_25,Muffitys
peds_26,アンバーシャダイ
peds_27,メジロチェイサー
peds_28,ノーザンディクテイター
peds_29,サンワベンチヤ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Northern Dancer
peds_43,Special
peds_44,Blushing Groom
peds_45,Glorious Song
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Herbager
peds_49,Miss Swapsco
peds_50,Nijinsky
peds_51,Foreseer
peds_52,Thatch
peds_53,Contrail
peds_54,ノーザンテースト
peds_55,クリアアンバー
peds_56,メジロサンマン
peds_57,シエリル
peds_58,Northern Dancer
peds_59,Dictates
peds_60,ヴェンチア
peds_61,コーラン
