,2024101779
peds_0,ウィルテイクチャージ
peds_1,ディーズプリモ
peds_2,Unbridled's Song  (米)
peds_3,Take Charge Lady  (米)
peds_4,シニスターミニスター  Sinister Minister(米)
peds_5,プリモタイム
peds_6,Unbridled
peds_7,Trolley Song
peds_8,デヒア  Dehere(米)
peds_9,Felicita
peds_10,Old Trieste
peds_11,Sweet Minister
peds_12,ブライアンズタイム  Brian's Time(米)
peds_13,キハク
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Deputy Minister
peds_19,Sister Dot
peds_20,Rubiano
peds_21,Grand Bonheur
peds_22,A.P. Indy
peds_23,Lovlier Linda
peds_24,The Prime Minister
peds_25,Sweet Blue
peds_26,Roberto
peds_27,Kelley's Day
peds_28,アサティス
peds_29,ウイニングベット
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Secretariat
peds_41,Sword Game
peds_42,Fappiano
peds_43,Ruby Slippers
peds_44,Blushing Groom
peds_45,Director
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Vigors
peds_49,Linda Summers
peds_50,Deputy Minister
peds_51,Stick to Beauty
peds_52,Hurry Up Blue
peds_53,Sugar Gold
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Topsider
peds_59,Secret Asset
peds_60,アローエクスプレス
peds_61,ノースフェイス
