,2021105414
peds_0,キズナ
peds_1,ウェイヴェルアベニュー Wavell Avenue(加)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Harlington
peds_5,Lucas Street
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Unbridled
peds_11,Serena's Song
peds_12,Silver Deputy
peds_13,Ruby Park
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Rahy
peds_25,Imagining
peds_26,Deputy Minister
peds_27,Silver Valley
peds_28,Bold Ruckus
peds_29,Katebyrne
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,Blushing Groom
peds_51,Glorious Song
peds_52,Northfields
peds_53,Image Intensifier
peds_54,Vice Regent
peds_55,Mint Copy
peds_56,Mr. Prospector
peds_57,Seven Valleys
peds_58,Boldnesian
peds_59,Raise a Ruckus
peds_60,Geiger Counter
peds_61,Bar Tea H.
