,2024108220
peds_0,Flightline  (米)
peds_1,Miss Scout
peds_2,Tapit  (米)
peds_3,Feathered
peds_4,Pleasant Tap
peds_5,It's Over
peds_6,Pulpit
peds_7,Tap Your Heels
peds_8,Indian Charlie
peds_9,Receipt
peds_10,Pleasant Colony
peds_11,Never Knock
peds_12,Stop the Music
peds_13,Terminal Blush
peds_14,A.P. Indy
peds_15,Preach
peds_16,Unbridled
peds_17,Ruby Slippers
peds_18,In Excess
peds_19,Soviet Sojourn
peds_20,Dynaformer
peds_21,Finder's Fee
peds_22,His Majesty
peds_23,Sun Colony
peds_24,Stage Door Johnny
peds_25,Never Hula
peds_26,Hail to Reason
peds_27,Bebopper
peds_28,Silent Screen
peds_29,Brag
peds_30,Seattle Slew
peds_31,Weekend Surprise
peds_32,Mr. Prospector
peds_33,Narrate
peds_34,Fappiano
peds_35,Gana Facil
peds_36,Nijinsky
peds_37,Moon Glitter
peds_38,Siberian Express
peds_39,Kantado
peds_40,Leo Castelli
peds_41,Political Parfait
peds_42,Roberto
peds_43,Andover Way
peds_44,Storm Cat
peds_45,Fantastic Find
peds_46,Ribot
peds_47,Flower Bowl
peds_48,Sunrise Flight
peds_49,Colonia
peds_50,Prince John
peds_51,Peroxide Blonde
peds_52,Never Bend
peds_53,Hula Hula
peds_54,Turn-to
peds_55,Nothirdchance
peds_56,Tom Fool
peds_57,Bebop
peds_58,Prince John
peds_59,Prayer Bell
peds_60,ボールドラツド
peds_61,Out Talk
