,2024102355
peds_0,ダノンレジェンド
peds_1,ラッキーハナチャン
peds_2,Macho Uno (米)
peds_3,マイグッドネス
peds_4,ネオユニヴァース
peds_5,ファンドリオボッコ
peds_6,Holy Bull (米)
peds_7,Primal Force (米)
peds_8,Storm Cat (米)
peds_9,Caressing (米)
peds_10,サンデーサイレンス
peds_11,ポインテッドパス
peds_12,ワッスルタッチ
peds_13,ハギノオボッコー
peds_14,Great Above (米)
peds_15,Sharon Brown (米)
peds_16,Blushing Groom (仏)
peds_17,Prime Prospect (米)
peds_18,Storm Bird (加)
peds_19,Terlingua (米)
peds_20,Honour and Glory (米)
peds_21,Lovin Touch (米)
peds_22,Halo (米)
peds_23,Wishing Well (米)
peds_24,Kris (英)
peds_25,Silken Way (仏)
peds_26,Northern Dancer
peds_27,Queen Sucree (米)
peds_28,ゼダーン
peds_29,ゼットスター
peds_30,Minnesota Mac (米)
peds_31,Ta Wee (米)
peds_32,Al Hattab (米)
peds_33,Agathea's Dawn (米)
peds_34,Red God (米)
peds_35,Runaway Bride (英)
peds_36,Mr. Prospector (米)
peds_37,Square Generation (米)
peds_38,Northern Dancer
peds_39,South Ocean (加)
peds_40,Secretariat (米)
peds_41,Crimson Saint (米)
peds_42,Relaunch (米)
peds_43,Fair to All (米)
peds_44,Majestic Prince (米)
peds_45,Forest Princess (米)
peds_46,Hail to Reason (米)
peds_47,Cosmah
peds_48,Understanding (米)
peds_49,Mountain Flower (米)
peds_50,Sharpen Up (英)
peds_51,Doubly Sure (英)
peds_52,Shantung (仏)
peds_53,Boulevard (愛)
peds_54,Nearctic (加)
peds_55,Natalma (米)
peds_56,Ribot (英)
peds_57,Cosmah
peds_58,Grey Sovereign (英)
peds_59,Vareta (仏)
peds_60,テューダーペリオッド
peds_61,モリアキ
