,2022102739
peds_0,ルヴァンスレーヴ
peds_1,ナリタモード
peds_2,シンボリクリスエス
peds_3,マエストラーレ
peds_4,ナリタセンチュリー
peds_5,ナリタルナパーク
peds_6,Kris S.
peds_7,Tee Kay
peds_8,ネオユニヴァース
peds_9,オータムブリーズ
peds_10,トニービン Tony Bin(愛)
peds_11,プリンセスリーベ
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,ルナパーク
peds_14,Roberto
peds_15,Sharp Queen
peds_16,Gold Meridian
peds_17,Tri Argo
peds_18,サンデーサイレンス
peds_19,ポインテッドパス
peds_20,ティンバーカントリー
peds_21,セプテンバーソング
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,ノーザンテースト
peds_25,プリンセスデリーデ
peds_26,Roberto
peds_27,Kelley's Day
peds_28,ノーザンテースト
peds_29,サイクラス
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Princequillo
peds_33,Bridgework
peds_34,Seattle Slew
peds_35,Queen Louie
peds_36,Tri Jet
peds_37,Hail Proudly
peds_38,Halo
peds_39,Wishing Well
peds_40,Kris
peds_41,Silken Way
peds_42,Woodman
peds_43,Fall Aspen
peds_44,リアルシャダイ
peds_45,ダイナフェアリー
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Vaguely Noble
peds_53,Flashy
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Northern Dancer
peds_59,Lady Victoria
peds_60,Sword Dancer
peds_61,Cycle
