,2022102006
peds_0,タワーオブロンドン
peds_1,フォーミー
peds_2,Raven's Pass
peds_3,スノーパイン Snow Pine(英)
peds_4,アドマイヤマックス
peds_5,アンファテュエ
peds_6,Elusive Quality
peds_7,Ascutney
peds_8,Dalakhani
peds_9,シンコウエルメス
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ダイナシュート
peds_12,マルゼンスキー
peds_13,バンビファバー
peds_14,Gone West
peds_15,Touch of Greatness
peds_16,Lord at War
peds_17,Right Word
peds_18,Darshaan
peds_19,Daltawa
peds_20,Sadler's Wells
peds_21,Doff the Derby
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,シヤダイマイン
peds_26,Nijinsky
peds_27,シル
peds_28,ファバージ
peds_29,スイートボルガ
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Hero's Honor
peds_33,Ivory Wand
peds_34,General
peds_35,Luna de Miel
peds_36,Verbatim
peds_37,Oratorio
peds_38,Shirley Heights
peds_39,Delsy
peds_40,Miswaki
peds_41,Damana
peds_42,Northern Dancer
peds_43,Fairy Bridge
peds_44,Master Derby
peds_45,Margarethen
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,ヒッティングアウェー
peds_53,ファンシミン
peds_54,Northern Dancer
peds_55,Flaming Page
peds_56,Buckpasser
peds_57,Quill
peds_58,Princely Gift
peds_59,Spring Offensive
peds_60,バーボンプリンス
peds_61,スイフトクイン
