,2016110097
peds_0,Verrazano
peds_1,Night and Day
peds_2,More Than Ready
peds_3,Enchanted Rock
peds_4,Unbridled's Song (米)
peds_5,Serena's Song
peds_6,サザンヘイロー Southern Halo(米)
peds_7,Woodman's Girl
peds_8,Giant's Causeway (米)
peds_9,Chic Shirine
peds_10,Unbridled
peds_11,Trolley Song
peds_12,Rahy
peds_13,Imagining
peds_14,Halo
peds_15,Northern Sea
peds_16,Woodman
peds_17,Becky Be Good
peds_18,Storm Cat
peds_19,Mariah's Storm
peds_20,Mr. Prospector
peds_21,Too Chic
peds_22,Fappiano
peds_23,Gana Facil
peds_24,Caro
peds_25,Lucky Spell
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Northfields
peds_29,Image Intensifier
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Northern Dancer
peds_33,Sea Saga
peds_34,Mr. Prospector
peds_35,プレイメイト
peds_36,Naskra
peds_37,Good Landing
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Rahy
peds_41,イメンス
peds_42,Raise a Native
peds_43,Gold Digger
peds_44,Blushing Groom
peds_45,Remedia
peds_46,Mr. Prospector
peds_47,Killaloe
peds_48,Le Fabuleux
peds_49,Charedi
peds_50,フォルティノ
peds_51,Chambord
peds_52,Lucky Mel
peds_53,Incantation
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Northern Dancer
peds_59,Little Hut
peds_60,ダンサーズイメージ
peds_61,Pat's Irish
