,2019105776
peds_0,ディープインパクト
peds_1,ティズトレメンダス
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ウインドインハーヘア Wind in Her Hair(愛)
peds_4,Tiz Wonderful
peds_5,Proof Positive
peds_6,Halo
peds_7,Wishing Well
peds_8,Alzao
peds_9,Burghclere
peds_10,Tiznow
peds_11,Evil
peds_12,Editor's Note
peds_13,Rabida
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Lyphard
peds_19,Lady Rebecca
peds_20,Busted
peds_21,Highclere
peds_22,Cee's Tizzy
peds_23,Cee's Song
peds_24,ヘネシー
peds_25,Lit'l Rose
peds_26,フォーティナイナー
peds_27,Beware of the Cat
peds_28,Rollicking
peds_29,Rattan
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Northern Dancer
peds_39,Goofed
peds_40,Sir Ivor
peds_41,Pocahontas
peds_42,Crepello
peds_43,Sans le Sou
peds_44,Queen's Hussar
peds_45,Highlight
peds_46,Relaunch
peds_47,テイズリー
peds_48,Seattle Song
peds_49,Lonely Dancer
peds_50,Storm Cat
peds_51,Island Kitty
peds_52,Mr. Prospector
peds_53,Girlfriend
peds_54,Mr. Prospector
peds_55,File
peds_56,Caveat
peds_57,T. C. Kitten
peds_58,Rambunctious
peds_59,Martinetta
peds_60,Tatan
peds_61,Cassarate
