,2019100700
peds_0,カレンブラックヒル
peds_1,ポンテペルレ
peds_2,ダイワメジャー
peds_3,チャールストンハーバー Charleston Harbor(米)
peds_4,Green Desert
peds_5,ファーザ Fursa(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,スカーレットブーケ
peds_8,Grindstone
peds_9,Penny's Valentine
peds_10,Danzig
peds_11,Foreign Courier
peds_12,Mr. Prospector
peds_13,Baya
peds_14,Halo
peds_15,Wishing Well
peds_16,ノーザンテースト
peds_17,スカーレットインク
peds_18,Unbridled
peds_19,Buzz My Bell
peds_20,Storm Cat
peds_21,Mrs. Penny
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Sir Ivor
peds_25,Courtly Dee
peds_26,Raise a Native
peds_27,Gold Digger
peds_28,Nureyev
peds_29,Barger
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Lady Victoria
peds_36,Crimson Satan
peds_37,Consentida
peds_38,Fappiano
peds_39,Gana Facil
peds_40,Drone
peds_41,Chateaupavia
peds_42,Storm Bird
peds_43,Terlingua
peds_44,Great Nephew
peds_45,Tananarive
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Sir Gaylord
peds_51,Attica
peds_52,Never Bend
peds_53,Tulle
peds_54,Native Dancer
peds_55,Raise You
peds_56,Nashua
peds_57,Sequence
peds_58,Northern Dancer
peds_59,Special
peds_60,Riverman
peds_61,Trillion
