,2019103001
peds_0,ダンカーク Dunkirk(米)
peds_1,マールデルプラタ
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,ステイゴールド
peds_5,データ Data(亜)
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ゴールデンサッシュ
peds_12,Roy
peds_13,Dama Imperial
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,Halo
peds_23,Wishing Well
peds_24,ディクタス
peds_25,ダイナサッシュ
peds_26,Fappiano
peds_27,Adlibber
peds_28,Mariache
peds_29,Dama Nortena
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sanctus
peds_51,Doronic
peds_52,ノーザンテースト
peds_53,ロイヤルサッシュ
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Never Bend
peds_57,Ivy Hackett
peds_58,Dancing Moss
peds_59,Margaret
peds_60,Majestic Prince
peds_61,Dame Du Nord
