,2024105551
peds_0,チュウワウィザード
peds_1,ミコブラック
peds_2,キングカメハメハ
peds_3,チュウワブロッサム
peds_4,パイロ
peds_5,ペニーブラック
peds_6,Kingmambo (米)
peds_7,マンファス
peds_8,デュランダル
peds_9,オータムブリーズ
peds_10,Pulpit (米)
peds_11,Wild Vision (米)
peds_12,Redoute's Choice (豪)
peds_13,ジェイズミラクル
peds_14,Mr. Prospector
peds_15,Miesque (米)
peds_16,ラストタイクーン
peds_17,Pilot Bird (英)
peds_18,サンデーサイレンス
peds_19,サワヤカプリンセス
peds_20,ティンバーカントリー
peds_21,セプテンバーソング
peds_22,A.P. Indy (米)
peds_23,Preach (米)
peds_24,Wild Again (米)
peds_25,Carol's Wonder (米)
peds_26,デインヒル
peds_27,Shantha's Choice (豪)
peds_28,フジキセキ
peds_29,アサーション
peds_30,Raise a Native (米)
peds_31,Gold Digger (米)
peds_32,Nureyev (米)
peds_33,Pasadoble (米)
peds_34,トライマイベスト
peds_35,Mill Princess (愛)
peds_36,Blakeney (英)
peds_37,The Dancer (仏)
peds_38,Halo (米)
peds_39,Wishing Well (米)
peds_40,ノーザンテースト
peds_41,スコッチプリンセス
peds_42,Woodman (米)
peds_43,Fall Aspen (米)
peds_44,リアルシャダイ
peds_45,ダイナフェアリー
peds_46,Seattle Slew (米)
peds_47,Weekend Surprise (米)
peds_48,Mr. Prospector
peds_49,Narrate (米)
peds_50,Icecapade
peds_51,Bushel-n-Peck (米)
peds_52,Pass the Tab (米)
peds_53,Carols Christmas (米)
peds_54,Danzig (米)
peds_55,Razyana (米)
peds_56,Canny Lad (豪)
peds_57,Dancing Show (米)
peds_58,サンデーサイレンス
peds_59,ミルレーサー
peds_60,Assert (愛)
peds_61,Yes Please (英)
