,2018103826
peds_0,ヘニーヒューズ Henny Hughes(米)
peds_1,ニホンピロガレット
peds_2,ヘネシー Hennessy(米)
peds_3,Meadow Flyer
peds_4,オジジアン Ogygian(米)
peds_5,ニホンピロポリーナ
peds_6,Storm Cat (米)
peds_7,Island Kitty
peds_8,Meadowlake
peds_9,Shortley
peds_10,Damascus
peds_11,Gonfalon
peds_12,ニホンピロウイナー
peds_13,ニホンピロクリア
peds_14,Storm Bird
peds_15,Terlingua
peds_16,Hawaii
peds_17,T. C. Kitten
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,Hagley
peds_21,Short Winded
peds_22,Sword Dancer
peds_23,Kerala
peds_24,Francis S.
peds_25,Grand Splendor
peds_26,スティールハート
peds_27,ニホンピロエバート
peds_28,ブレイヴェストローマン
peds_29,ニホンピロアスター
peds_30,Northern Dancer
peds_31,South Ocean
peds_32,Secretariat
peds_33,Crimson Saint
peds_34,Utrillo
peds_35,Ethane
peds_36,Tom Cat
peds_37,Needlebug
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Olden Times
peds_43,Teo Pepi
peds_44,Harvest Singing
peds_45,Wild Cloud
peds_46,Sunglow
peds_47,Highland Fling
peds_48,My Babu
peds_49,Blade of Time
peds_50,Royal Charger
peds_51,Blue Eyed Momo
peds_52,Correlation
peds_53,Cequillo
peds_54,Habitat
peds_55,A.
peds_56,チャイナロック
peds_57,ライトフレーム
peds_58,Never Bend
peds_59,Roman Song
peds_60,インファチュエイション
peds_61,ツルシマ
