,2020103223
peds_0,ハーツクライ
peds_1,アルビアーノ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Harlan's Holiday
peds_5,Antics
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Harlan
peds_11,Christmas in Aiken
peds_12,Unbridled
peds_13,Aurora
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Storm Cat
peds_23,Country Romance
peds_24,Affirmed
peds_25,Dowager
peds_26,Fappiano
peds_27,Gana Facil
peds_28,Danzig
peds_29,Althea
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Storm Bird
peds_47,Terlingua
peds_48,Halo
peds_49,Sweet Romance
peds_50,Exclusive Native
peds_51,Won't Tell You
peds_52,Honest Pleasure
peds_53,Princessnesian
peds_54,Mr. Prospector
peds_55,Killaloe
peds_56,Le Fabuleux
peds_57,Charedi
peds_58,Northern Dancer
peds_59,Pas de Nom
peds_60,Alydar
peds_61,Courtly Dee
