,2020110065
peds_0,American Pharoah (米)
peds_1,Chocolate Pop
peds_2,Pioneerof the Nile
peds_3,Littleprincessemma
peds_4,Cuvee
peds_5,White Chocolate
peds_6,エンパイアメーカー Empire Maker(米)
peds_7,Star of Goshen
peds_8,Yankee Gentleman
peds_9,Exclusive Rosette
peds_10,Carson City
peds_11,Christmas Star
peds_12,With Approval
peds_13,Cee Knows
peds_14,Unbridled
peds_15,Toussaud
peds_16,Lord at War
peds_17,Castle Eight
peds_18,Storm Cat
peds_19,Key Phrase
peds_20,Ecliptical
peds_21,Zetta Jet
peds_22,Mr. Prospector
peds_23,Blushing Promise
peds_24,Star de Naskra
peds_25,Carols Christmas
peds_26,Caro
peds_27,Passing Mood
peds_28,Known Fact
peds_29,Hattab Gal
peds_30,Fappiano
peds_31,Gana Facil
peds_32,El Gran Senor
peds_33,Image of Reality
peds_34,General
peds_35,Luna de Miel
peds_36,Key to the Kingdom
peds_37,Her Native
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Flying Paster
peds_41,Sown
peds_42,Exclusive Native
peds_43,Minnetonka
peds_44,Tri Jet
peds_45,Queen Zetta
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Blushing Groom
peds_49,Summertime Promise
peds_50,Naskra
peds_51,Candle Star
peds_52,Whitesburg
peds_53,Light Verse
peds_54,フォルティノ
peds_55,Chambord
peds_56,Buckpasser
peds_57,Cool Mood
peds_58,In Reality
peds_59,Tamerett
peds_60,Al Hattab
peds_61,Forest Princess
