,2022101256
peds_0,リアルインパクト
peds_1,サクラゼンセン Sakura Zensen(仏)
peds_2,ディープインパクト
peds_3,トキオリアリティー
peds_4,Planteur (愛)
peds_5,Sheema
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Meadowlake
peds_9,What a Reality
peds_10,Danehill Dancer (愛)
peds_11,Plante Rare
peds_12,Teofilo
peds_13,Shimna
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,In Reality
peds_21,What Will Be
peds_22,デインヒル
peds_23,Mira Adonde
peds_24,Giant's Causeway
peds_25,Palmeraie
peds_26,Galileo
peds_27,Speirbhean
peds_28,Mr. Prospector
peds_29,Shaima
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Crozier
peds_45,Solabar
peds_46,Danzig
peds_47,Razyana
peds_48,Sharpen Up
peds_49,Lettre d'Amour
peds_50,Storm Cat
peds_51,Mariah's Storm
peds_52,Lear Fan
peds_53,Petroleuse
peds_54,Sadler's Wells
peds_55,Urban Sea
peds_56,デインヒル
peds_57,Saviour
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Shareef Dancer
peds_61,Oh So Sharp
