,2015102150
peds_0,ゴールドアリュール
peds_1,ワンサイドゲーム
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,ニキーヤ Nikiya(米)
peds_4,ウォーエンブレム War Emblem(米)
peds_5,グッドゲーム Good Game(米)
peds_6,Halo
peds_7,Wishing Well
peds_8,Nureyev
peds_9,Reluctant Guest
peds_10,Our Emblem
peds_11,Sweetest Lady
peds_12,Fly Till Dawn
peds_13,Boom Bird
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Special
peds_20,Hostage
peds_21,Vaguely Royal
peds_22,Mr. Prospector
peds_23,Personal Ensign
peds_24,Lord at War
peds_25,Sweetest Roman
peds_26,Swing Till Dawn
peds_27,Flying Fortress
peds_28,Storm Bird
peds_29,Boom and Bust
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Forli
peds_41,Thong
peds_42,Nijinsky
peds_43,Entente
peds_44,Vaguely Noble
peds_45,Shoshanna
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Private Account
peds_49,Grecian Banner
peds_50,General
peds_51,Luna de Miel
peds_52,The Pruner
peds_53,I Also
peds_54,Grey Dawn
peds_55,Swinging Lizzie
peds_56,カーホワイト
peds_57,Meera
peds_58,Northern Dancer
peds_59,South Ocean
peds_60,Mr. Prospector
peds_61,Belle Gallante
