,2022105867
peds_0,ニューイヤーズデイ
peds_1,レディシャツィ
peds_2,Street Cry (愛)
peds_3,Justwhistledixie
peds_4,Privately Held
peds_5,Shatzi
peds_6,Machiavellian
peds_7,Helen Street
peds_8,Dixie Union (米)
peds_9,General Jeanne
peds_10,Private Account
peds_11,Aviance
peds_12,Septieme Ciel
peds_13,Trusted Company
peds_14,Mr. Prospector
peds_15,Coup de Folie
peds_16,Troy
peds_17,Waterway
peds_18,Dixieland Band
peds_19,She's Tops
peds_20,Honour and Glory
peds_21,Ahpo Hel
peds_22,Damascus
peds_23,Numbered Account
peds_24,Northfields
peds_25,Minnie Hauk
peds_26,Seattle Slew
peds_27,Maximova
peds_28,Secretariat
peds_29,スタースヌープ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Halo
peds_33,Raise the Standard
peds_34,Petingo
peds_35,La Milo
peds_36,Riverman
peds_37,Boulevard
peds_38,Northern Dancer
peds_39,Mississippi Mud
peds_40,Capote
peds_41,She's a Talent
peds_42,Relaunch
peds_43,Fair to All
peds_44,Mr. Leader
peds_45,Tiy
peds_46,Sword Dancer
peds_47,Kerala
peds_48,Buckpasser
peds_49,Intriguing
peds_50,Northern Dancer
peds_51,Little Hut
peds_52,Sir Ivor
peds_53,Best in Show
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Green Dancer
peds_57,Baracala
peds_58,Bold Ruler
peds_59,Somethingroyal
peds_60,Stage Door Johnny
peds_61,Nosey Body
