,2016101437
peds_0,ハーツクライ
peds_1,カフェヒミコ
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,アイリッシュダンス
peds_4,Bandini
peds_5,Yamato Damashii
peds_6,Halo
peds_7,Wishing Well
peds_8,トニービン Tony Bin(愛)
peds_9,ビューパーダンス Buper Dance(米)
peds_10,Fusaichi Pegasus
peds_11,Divine Dixie
peds_12,Tiznow
peds_13,Storm Dust
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,Lyphard
peds_21,My Bupers
peds_22,Mr. Prospector
peds_23,Angel Fever
peds_24,Dixieland Band
peds_25,Hail Atlantis
peds_26,Cee's Tizzy
peds_27,Cee's Song
peds_28,Easy Goer
peds_29,Storm Star
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Bupers
peds_45,Princess Revoked
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Danzig
peds_49,Rowdy Angel
peds_50,Northern Dancer
peds_51,Mississippi Mud
peds_52,Seattle Slew
peds_53,Flippers
peds_54,Relaunch
peds_55,テイズリー
peds_56,Seattle Song
peds_57,Lonely Dancer
peds_58,Alydar
peds_59,Relaxing
peds_60,Storm Bird
peds_61,Cinegita
