,2024103829
peds_0,ダノンバラード
peds_1,エアビオンディ
peds_2,ディープインパクト
peds_3,レディバラード
peds_4,ロードカナロア
peds_5,エアマスカット
peds_6,サンデーサイレンス
peds_7,ウインドインハーヘア
peds_8,Unbridled (米)
peds_9,Angelic Song (加)
peds_10,キングカメハメハ
peds_11,レディブラッサム
peds_12,ジャングルポケット
peds_13,エアメサイア
peds_14,Halo
peds_15,Wishing Well (米)
peds_16,Alzao (米)
peds_17,Burghclere (英)
peds_18,Fappiano (米)
peds_19,Gana Facil (米)
peds_20,Halo
peds_21,Ballade (米)
peds_22,Kingmambo (米)
peds_23,マンファス
peds_24,Storm Cat (米)
peds_25,サラトガデュー
peds_26,トニービン
peds_27,ダンスチャーマー
peds_28,サンデーサイレンス
peds_29,エアデジャヴー
peds_30,Hail to Reason (米)
peds_31,Cosmah (米)
peds_32,Understanding (米)
peds_33,Mountain Flower (米)
peds_34,Lyphard (米)
peds_35,Lady Rebecca (英)
peds_36,Busted (英)
peds_37,Highclere (英)
peds_38,Mr. Prospector
peds_39,Killaloe (米)
peds_40,Le Fabuleux (仏)
peds_41,Charedi (米)
peds_42,Hail to Reason (米)
peds_43,Cosmah (米)
peds_44,Herbager (仏)
peds_45,Miss Swapsco (米)
peds_46,Mr. Prospector
peds_47,Miesque (米)
peds_48,ラストタイクーン
peds_49,Pilot Bird (英)
peds_50,Storm Bird (加)
peds_51,Terlingua (米)
peds_52,Cormorant (米)
peds_53,Super Luna (米)
peds_54,カンパラ
peds_55,Severn Bridge (英)
peds_56,Nureyev (米)
peds_57,Skillful Joy (米)
peds_58,Halo
peds_59,Wishing Well (米)
peds_60,ノーザンテースト
peds_61,アイドリームドアドリーム
