,2023109098
peds_0,コパノチャーリー
peds_1,コパノカリブ
peds_2,アグネスデジタル
peds_3,コパノニキータ
peds_4,ダイワメジャー
peds_5,ヴォークリンデ
peds_6,Crafty Prospector
peds_7,Chancey Squaw
peds_8,ティンバーカントリー Timber Country(米)
peds_9,ニホンピロローズ
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,スカーレットブーケ
peds_12,シングスピール Singspiel(愛)
peds_13,ホワイトトルネード White Tornado(愛)
peds_14,Mr. Prospector
peds_15,Real Crafty Lady
peds_16,Chief's Crown
peds_17,Allicance
peds_18,Woodman
peds_19,Fall Aspen
peds_20,トニービン
peds_21,ウェディングブーケ
peds_22,Halo
peds_23,Wishing Well
peds_24,ノーザンテースト
peds_25,スカーレットインク
peds_26,In the Wings
peds_27,Glorious Song
peds_28,ウォーニング
peds_29,Whitehaven
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,In Reality
peds_33,Princess Roycraft
peds_34,Danzig
peds_35,Six Crowns
peds_36,Alleged
peds_37,Runaway Bride
peds_38,Mr. Prospector
peds_39,プレイメイト
peds_40,Pretense
peds_41,Change Water
peds_42,カンパラ
peds_43,Severn Bridge
peds_44,リアルシャダイ
peds_45,アリーウイン
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Northern Dancer
peds_51,Lady Victoria
peds_52,Crimson Satan
peds_53,Consentida
peds_54,Sadler's Wells
peds_55,High Hawk
peds_56,Halo
peds_57,Ballade
peds_58,Known Fact
peds_59,Slightly Dangerous
peds_60,Top Ville
peds_61,White Star Line
