,2018106383
peds_0,アイルハヴアナザー I'll Have Another(米)
peds_1,スペシャルクイン
peds_2,Flower Alley
peds_3,Arch's Gal Edith
peds_4,スペシャルウィーク
peds_5,ソシアルクイーン
peds_6,Distorted Humor (米)
peds_7,プリンセスオリビア Princess Olivia(米)
peds_8,Arch (米)
peds_9,Force Five Gal
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,キャンペンガール
peds_12,エルハーブ Erhaab(米)
peds_13,ニーストウショウ
peds_14,フォーティナイナー
peds_15,Danzig's Beauty
peds_16,Lycius
peds_17,Dance Image
peds_18,Kris S.
peds_19,Aurora
peds_20,Pleasant Tap
peds_21,Last Cause
peds_22,Halo
peds_23,Wishing Well
peds_24,マルゼンスキー
peds_25,レディーシラオキ
peds_26,Chief's Crown
peds_27,Histoire
peds_28,アンバーシャダイ
peds_29,ブルートウショウ
peds_30,Mr. Prospector
peds_31,File
peds_32,Danzig
peds_33,Sweetest Chant
peds_34,Mr. Prospector
peds_35,Lypatia
peds_36,Sadler's Wells
peds_37,Diamond Spring
peds_38,Roberto
peds_39,Sharp Queen
peds_40,Danzig
peds_41,Althea
peds_42,Pleasant Colony
peds_43,Never Knock
peds_44,Caucasus
peds_45,Last Bird
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Nijinsky
peds_51,シル
peds_52,セントクレスピン
peds_53,ミスアシヤガワ
peds_54,Danzig
peds_55,Six Crowns
peds_56,Riverman
peds_57,Helvetie
peds_58,ノーザンテースト
peds_59,クリアアンバー
peds_60,ネプテューヌス
peds_61,ソシアルバターフライ
