,2022110027
peds_0,Earthlight (愛)
peds_1,Olive Grove
peds_2,Shamardal (米)
peds_3,Winters Moon
peds_4,Sea The Stars Sea the Stars(愛)
peds_5,Islington (愛)
peds_6,Giant's Causeway (米)
peds_7,Helsinki
peds_8,New Approach
peds_9,Summertime Legacy
peds_10,Cape Cross
peds_11,Urban Sea (米)
peds_12,Sadler's Wells (米)
peds_13,Hellenic (愛)
peds_14,Storm Cat
peds_15,Mariah's Storm
peds_16,Machiavellian
peds_17,Helen Street
peds_18,Galileo
peds_19,Park Express
peds_20,Darshaan
peds_21,Zawaahy
peds_22,Green Desert
peds_23,Park Appeal
peds_24,Miswaki
peds_25,Allegretta
peds_26,Northern Dancer
peds_27,Fairy Bridge
peds_28,Darshaan
peds_29,Grecian Sea
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Rahy
peds_33,イメンス
peds_34,Mr. Prospector
peds_35,Coup de Folie
peds_36,Troy
peds_37,Waterway
peds_38,Sadler's Wells
peds_39,Urban Sea
peds_40,Ahonoora
peds_41,Matcher
peds_42,Shirley Heights
peds_43,Delsy
peds_44,El Gran Senor
peds_45,Exotic Treat
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Ahonoora
peds_49,Balidaress
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Nearctic
peds_55,Natalma
peds_56,Bold Reason
peds_57,Special
peds_58,Shirley Heights
peds_59,Delsy
peds_60,Homeric
peds_61,Sea Venture
