,2018104757
peds_0,Dark Angel
peds_1,ブギーダモーレ Bugie d'Amore(英)
peds_2,Acclamation
peds_3,Midnight Angel
peds_4,Rail Link
peds_5,Asmita
peds_6,Royal Applause
peds_7,Princess Athena
peds_8,Machiavellian
peds_9,Night At Sea
peds_10,Dansili
peds_11,Docklands
peds_12,Efisio
peds_13,Astorga
peds_14,ワージブ
peds_15,Flying Melody
peds_16,Ahonoora
peds_17,Shopping Wise
peds_18,Mr. Prospector
peds_19,Coup de Folie
peds_20,Night Shift
peds_21,Into Harbour
peds_22,デインヒル
peds_23,Hasili
peds_24,Theatrical
peds_25,Dockage
peds_26,Formidable
peds_27,Eldoret
peds_28,Relko
peds_29,Aldenize
peds_30,トライマイベスト
peds_31,Coryana
peds_32,Auction Ring
peds_33,Whispering Star
peds_34,Lorenzaccio
peds_35,Helen Nichols
peds_36,フロリバンダ
peds_37,Sea Melody
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Halo
peds_41,Raise the Standard
peds_42,Northern Dancer
peds_43,Ciboulette
peds_44,Right Tack
peds_45,Headland
peds_46,Danzig
peds_47,Razyana
peds_48,Kahyasi
peds_49,Kerali
peds_50,Nureyev
peds_51,ツリーオブノレッジ
peds_52,Riverman
peds_53,Golden Alibi
peds_54,Forli
peds_55,Native Partner
peds_56,High Top
peds_57,Bamburi
peds_58,Tanerko
peds_59,Relance
peds_60,ソーブレスド
peds_61,Anguilla
