,2023101679
peds_0,アメリカンペイトリオット
peds_1,サトノサクラ
peds_2,War Front
peds_3,Life Well Lived
peds_4,シンボリクリスエス
peds_5,シジェームサン  Sixieme Sens(米)
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Tiznow
peds_9,Well Dressed
peds_10,Kris S.
peds_11,Tee Kay
peds_12,Septieme Ciel
peds_13,Samalex
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Cee's Tizzy
peds_19,Cee's Song
peds_20,Notebook
peds_21,Trithenia
peds_22,Roberto
peds_23,Sharp Queen
peds_24,Gold Meridian
peds_25,Tri Argo
peds_26,Seattle Slew
peds_27,Maximova
peds_28,Ela-Mana-Mou
peds_29,Pampas Miss
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Relaunch
peds_39,テイズリー
peds_40,Seattle Song
peds_41,Lonely Dancer
peds_42,Well Decorated
peds_43,Mobcap
peds_44,Gold Meridian
peds_45,Tri Argo
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Princequillo
peds_49,Bridgework
peds_50,Seattle Slew
peds_51,Queen Louie
peds_52,Tri Jet
peds_53,Hail Proudly
peds_54,Bold Reasoning
peds_55,My Charmer
peds_56,Green Dancer
peds_57,Baracala
peds_58,ピットカーン
peds_59,Rose Bertin
peds_60,Pronto
peds_61,Bayou
