,2019110024
peds_0,Havana Gold
peds_1,Bijou A Moi
peds_2,Teofilo
peds_3,Jessica's Dream
peds_4,Rainbow Quest
peds_5,Bianca Nera
peds_6,Galileo (愛)
peds_7,Speirbhean
peds_8,Desert Style
peds_9,Ziffany
peds_10,Blushing Groom (仏)
peds_11,I Will Follow
peds_12,Salse
peds_13,Birch Creek
peds_14,Sadler's Wells
peds_15,Urban Sea
peds_16,デインヒル
peds_17,Saviour
peds_18,Green Desert
peds_19,Organza
peds_20,Taufan
peds_21,Bonnie Banks
peds_22,Red God
peds_23,Runaway Bride
peds_24,Herbager
peds_25,Where You Lead
peds_26,Topsider
peds_27,Carnival Princess
peds_28,カーホワイト
peds_29,Deed
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Miswaki
peds_33,Allegretta
peds_34,Danzig
peds_35,Razyana
peds_36,Majestic Light
peds_37,Victorian Queen
peds_38,Danzig
peds_39,Foreign Courier
peds_40,High Top
peds_41,Canton Silk
peds_42,Stop the Music
peds_43,Stolen Date
peds_44,Lomond
peds_45,Light Link
peds_46,Nasrullah
peds_47,Spring Run
peds_48,Wild Risk
peds_49,Aimee
peds_50,Vandale
peds_51,Flagette
peds_52,Raise a Native
peds_53,Noblesse
peds_54,Northern Dancer
peds_55,Drumtop
peds_56,Prince John
peds_57,Carnival Queen
peds_58,Caro
peds_59,White Paper
peds_60,Derring-Do
peds_61,Aurorabella
