,2019101811
peds_0,ザファクター
peds_1,ケイエスアカリ
peds_2,War Front
peds_3,Greyciousness
peds_4,フジキセキ
peds_5,ダービーラブリネス
peds_6,Danzig
peds_7,Starry Dreamer
peds_8,Miswaki
peds_9,Skatingonthinice
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ミルレーサー Millracer(米)
peds_12,トロメオ Tolomeo(愛)
peds_13,スパニッシュサーチ Spanish Search(仏)
peds_14,Northern Dancer
peds_15,Pas de Nom
peds_16,Rubiano
peds_17,Lara's Star
peds_18,Mr. Prospector
peds_19,Hopespringseternal
peds_20,Icecapade
peds_21,Rain Shower
peds_22,Halo
peds_23,Wishing Well
peds_24,Le Fabuleux
peds_25,Marston's Mill
peds_26,リィフォー
peds_27,Almagest
peds_28,Mr. Prospector
peds_29,Flamenco
peds_30,Nearctic
peds_31,Natalma
peds_32,Admiral's Voyage
peds_33,Petitioner
peds_34,Fappiano
peds_35,Ruby Slippers
peds_36,Forli
peds_37,True Reality
peds_38,Raise a Native
peds_39,Gold Digger
peds_40,Buckpasser
peds_41,Rose Bower
peds_42,Nearctic
peds_43,Shenanigans
peds_44,Bold Forbes
peds_45,Right as Rain
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Wild Risk
peds_51,Anguar
peds_52,In Reality
peds_53,Millicent
peds_54,Lyphard
peds_55,Klaizia
peds_56,Dike
peds_57,Celestial Sun
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Dance Spell
peds_61,Santiago Sweetie
