,2020104401
peds_0,ダイワメジャー
peds_1,トールディクイント Tor di Quinto(愛)
peds_2,サンデーサイレンス Sunday Silence(米)
peds_3,スカーレットブーケ
peds_4,Sea The Stars Sea the Stars(愛)
peds_5,Aquila D'oriente
peds_6,Halo
peds_7,Wishing Well
peds_8,ノーザンテースト Northern Taste(加)
peds_9,スカーレットインク Scarlet Ink(米)
peds_10,Cape Cross
peds_11,Urban Sea (米)
peds_12,Dubawi
peds_13,Fanofadiga
peds_14,Hail to Reason
peds_15,Cosmah
peds_16,Understanding
peds_17,Mountain Flower
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crimson Satan
peds_21,Consentida
peds_22,Green Desert
peds_23,Park Appeal
peds_24,Miswaki
peds_25,Allegretta
peds_26,Dubai Millennium
peds_27,Zomaradah
peds_28,Alzao
peds_29,Gift of the Night
peds_30,Turn-to
peds_31,Nothirdchance
peds_32,Cosmic Bomb
peds_33,Almahmoud
peds_34,Promised Land
peds_35,Pretty Ways
peds_36,Montparnasse
peds_37,Edelweiss
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Spy Song
peds_43,Papila
peds_44,Beau Max
peds_45,La Menina
peds_46,Danzig
peds_47,Foreign Courier
peds_48,Ahonoora
peds_49,Balidaress
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Seeking the Gold
peds_55,Colorado Dancer
peds_56,Deploy
peds_57,Jawaher
peds_58,Lyphard
peds_59,Lady Rebecca
peds_60,Slewpy
peds_61,Little Nana
