,2021110140
peds_0,Yoshida (安平町)
peds_1,Astral Favor
peds_2,ハーツクライ
peds_3,ヒルダズパッション Hilda's Passion(米)
peds_4,Astrology
peds_5,All in Favor
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,アイリッシュダンス
peds_8,Canadian Frontier
peds_9,Executricker
peds_10,A.P. Indy
peds_11,Quiet Eclipse
peds_12,Tiznow
peds_13,Great Intentions
peds_14,Halo
peds_15,Wishing Well
peds_16,トニービン
peds_17,ビューパーダンス
peds_18,Gone West
peds_19,Borodislew
peds_20,El Prado
peds_21,Trick Trick
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Quiet American
peds_25,June Gift
peds_26,Cee's Tizzy
peds_27,Cee's Song
peds_28,Cat Thief
peds_29,Packet
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,カンパラ
peds_35,Severn Bridge
peds_36,Lyphard
peds_37,My Bupers
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,Seattle Slew
peds_41,Breath Taking
peds_42,Sadler's Wells
peds_43,Lady Capulet
peds_44,Clever Trick
peds_45,Full Virtue
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Fappiano
peds_51,Demure
peds_52,Hold Your Peace
peds_53,Lady Ridanilustros
peds_54,Relaunch
peds_55,テイズリー
peds_56,Seattle Song
peds_57,Lonely Dancer
peds_58,Storm Cat
peds_59,Train Robbery
peds_60,ポリッシュネイビー
peds_61,Harbor Flag
