,2021101651
peds_0,リアルインパクト
peds_1,シルヴァンソング Sylvan Song(米)
peds_2,ディープインパクト
peds_3,トキオリアリティー
peds_4,Street Cry (愛)
peds_5,Forest Heiress
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Meadowlake
peds_9,What a Reality
peds_10,Machiavellian
peds_11,Helen Street
peds_12,Forest Wildcat
peds_13,Penniless Heiress
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,In Reality
peds_21,What Will Be
peds_22,Mr. Prospector
peds_23,Coup de Folie
peds_24,Troy
peds_25,Waterway
peds_26,Storm Cat
peds_27,Victoria Beauty
peds_28,Pentelicus
peds_29,Royal Ties
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Crozier
peds_45,Solabar
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Halo
peds_49,Raise the Standard
peds_50,Petingo
peds_51,La Milo
peds_52,Riverman
peds_53,Boulevard
peds_54,Storm Bird
peds_55,Terlingua
peds_56,Bold Native
peds_57,Abifaith
peds_58,Fappiano
peds_59,Charedi
peds_60,Distinctive
peds_61,New Love
