,2024104139
peds_0,ベンバトル  Benbatl(英)
peds_1,ティズトレメンダス
peds_2,Dubawi
peds_3,Nahrain
peds_4,Tiz Wonderful
peds_5,Proof Positive
peds_6,Dubai Millennium  (英)
peds_7,Zomaradah
peds_8,Selkirk
peds_9,Bahr
peds_10,Tiznow
peds_11,Evil
peds_12,Editor's Note
peds_13,Rabida
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Sharpen Up
peds_19,Annie Edge
peds_20,ジェネラス
peds_21,Lady of the Sea
peds_22,Cee's Tizzy
peds_23,Cee's Song
peds_24,ヘネシー
peds_25,Lit'l Rose
peds_26,フォーティナイナー
peds_27,Beware of the Cat
peds_28,Rollicking
peds_29,Rattan
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,エタン
peds_39,Rocchetta
peds_40,Nebbiolo
peds_41,Friendly Court
peds_42,Caerleon
peds_43,Doff the Derby
peds_44,Mill Reef
peds_45,La Mer
peds_46,Relaunch
peds_47,テイズリー
peds_48,Seattle Song
peds_49,Lonely Dancer
peds_50,Storm Cat
peds_51,Island Kitty
peds_52,Mr. Prospector
peds_53,Girlfriend
peds_54,Mr. Prospector
peds_55,File
peds_56,Caveat
peds_57,T. C. Kitten
peds_58,Rambunctious
peds_59,Martinetta
peds_60,Tatan
peds_61,Cassarate
