,2022105798
peds_0,Vekoma ヴェコマ(米)
peds_1,サーティーンスクエアド
peds_2,Candy Ride
peds_3,Mona de Momma
peds_4,Liaison
peds_5,House of Fortune
peds_6,Ride the Rails
peds_7,Candy Girl
peds_8,Speightstown (米)
peds_9,Society Gal
peds_10,Indian Charlie
peds_11,Galloping Gal
peds_12,Free House
peds_13,So Fortunate
peds_14,Cryptoclearance
peds_15,Herbalesian
peds_16,Candy Stripes
peds_17,City Girl
peds_18,Gone West
peds_19,Silken Cat
peds_20,Linkage
peds_21,Long Legend
peds_22,In Excess
peds_23,Soviet Sojourn
peds_24,Victory Gallop
peds_25,Indy Flash
peds_26,Smokester
peds_27,Fountain Lake
peds_28,Garthorn
peds_29,Delicate Vine
peds_30,Fappiano
peds_31,Naval Orange
peds_32,Herbager
peds_33,Alanesian
peds_34,Blushing Groom
peds_35,バブルカンパニー
peds_36,Farnesio
peds_37,Cithara
peds_38,Mr. Prospector
peds_39,Secrettame
peds_40,Storm Cat
peds_41,Silken Doll
peds_42,Hoist the Flag
peds_43,Unity Hall
peds_44,Reviewer
peds_45,Lianga
peds_46,Siberian Express
peds_47,Kantado
peds_48,Leo Castelli
peds_49,Political Parfait
peds_50,Cryptoclearance
peds_51,Victorious Lil
peds_52,A.P. Indy
peds_53,Mirror Bright
peds_54,Never Tabled
peds_55,Small World
peds_56,Vigors
peds_57,Hotsie Totsie
peds_58,Believe It
peds_59,Garden Verse
peds_60,Knights Choice
peds_61,Fool's Miss
