,2022107268
peds_0,ホークビル Hawkbill(米)
peds_1,ノーモアクライ
peds_2,Kitten's Joy (米)
peds_3,Trensa
peds_4,Cozzene
peds_5,Rain Symphony
peds_6,El Prado
peds_7,Kitten's First
peds_8,Giant's Causeway (米)
peds_9,Serape
peds_10,Caro
peds_11,Ride the Trails
peds_12,Fappiano (米)
peds_13,Raise an Heiress
peds_14,Sadler's Wells
peds_15,Lady Capulet
peds_16,Lear Fan
peds_17,That's My Hon
peds_18,Storm Cat
peds_19,Mariah's Storm
peds_20,Fappiano
peds_21,Mochila
peds_22,フォルティノ
peds_23,Chambord
peds_24,Prince John
peds_25,Wildwook
peds_26,Mr. Prospector
peds_27,Killaloe
peds_28,Raise a Native
peds_29,Mellow Marsh
peds_30,Northern Dancer
peds_31,Fairy Bridge
peds_32,Sir Ivor
peds_33,Cap and Bells
peds_34,Roberto
peds_35,Wac
peds_36,L'Enjoleur
peds_37,One Lane
peds_38,Storm Bird
peds_39,Terlingua
peds_40,Rahy
peds_41,イメンス
peds_42,Mr. Prospector
peds_43,Killaloe
peds_44,In Reality
peds_45,Ride the Trails
peds_46,Grey Sovereign
peds_47,Ranavalo
peds_48,Chamossaire
peds_49,Life Hill
peds_50,Princequillo
peds_51,Not Afraid
peds_52,Sir Gaylord
peds_53,Blue Canoe
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Dr. Fager
peds_57,Grand Splendor
peds_58,Native Dancer
peds_59,Raise You
peds_60,Seaneen
peds_61,Exclusive
