クラス,血統,1着,2着,3着,着外
all,カレンブラックヒル,1,0,0,0
all,ルーラーシップ,1,0,0,0
all,レッドファルクス,1,0,0,0
all,キンシャサノキセキ,0,1,0,0
all,パイロ,0,1,0,0
all,ヴィクトワールピサ,0,1,0,0
all,エピファネイア,0,0,1,3
all,キタサンブラック,0,0,1,0
all,フリオーソ,0,0,1,0
all,Frankel,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,キズナ,0,0,0,2
all,キングカメハメハ,0,0,0,1
all,サトノクラウン,0,0,0,1
all,サトノダイヤモンド,0,0,0,2
all,シニスターミニスター,0,0,0,1
all,スピルバーグ,0,0,0,1
all,スマートファルコン,0,0,0,1
all,ディープインパクト,0,0,0,1
all,トーセンブライト,0,0,0,1
all,ナムラタイタン,0,0,0,1
all,ハーツクライ,0,0,0,1
all,ハービンジャー,0,0,0,1
all,マクフィ,0,0,0,2
all,ラブリーデイ,0,0,0,1
all,ロージズインメイ,0,0,0,1
all,ロードカナロア,0,0,0,1
all,ワールドエース,0,0,0,1
1勝クラス,ルーラーシップ,1,0,0,0
1勝クラス,パイロ,0,1,0,0
1勝クラス,フリオーソ,0,0,1,0
1勝クラス,Frankel,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,サトノクラウン,0,0,0,1
1勝クラス,サトノダイヤモンド,0,0,0,1
1勝クラス,スマートファルコン,0,0,0,1
1勝クラス,ナムラタイタン,0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,ラブリーデイ,0,0,0,1
1勝クラス,ロージズインメイ,0,0,0,1
2勝クラス,カレンブラックヒル,1,0,0,0
2勝クラス,キンシャサノキセキ,0,1,0,0
2勝クラス,エピファネイア,0,0,1,0
2勝クラス,アメリカンペイトリオット,0,0,0,1
2勝クラス,エスケンデレヤ,0,0,0,1
2勝クラス,エスポワールシチー,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,シニスターミニスター,0,0,0,1
2勝クラス,スピルバーグ,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,トーセンブライト,0,0,0,1
2勝クラス,マクフィ,0,0,0,1
2勝クラス,ワールドエース,0,0,0,1
未勝利,レッドファルクス,1,0,0,0
未勝利,ヴィクトワールピサ,0,1,0,0
未勝利,キタサンブラック,0,0,1,0
未勝利,アジアエクスプレス,0,0,0,1
未勝利,エピファネイア,0,0,0,3
未勝利,キズナ,0,0,0,1
未勝利,サトノダイヤモンド,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ハービンジャー,0,0,0,1
未勝利,ロードカナロア,0,0,0,1
