クラス,血統,1着,2着,3着,着外
all,ヘニーヒューズ,2,2,0,5
all,パイロ,2,0,1,5
all,ロードカナロア,1,2,1,3
all,キズナ,1,1,0,5
all,スマートファルコン,1,1,0,4
all,アイルハヴアナザー,1,0,1,5
all,American Pharoah,1,0,0,0
all,Into Mischief,1,0,0,0
all,シニスターミニスター,1,0,0,4
all,ジョーカプチーノ,1,0,0,0
all,タイムパラドックス,1,0,0,0
all,タートルボウル,1,0,0,2
all,ハーツクライ,1,0,0,3
all,フェノーメノ,1,0,0,2
all,モンテロッソ,1,0,0,0
all,リアルインパクト,1,0,0,1
all,ルーラーシップ,0,1,2,4
all,アジアエクスプレス,0,1,1,0
all,カジノドライヴ,0,1,1,3
all,Le Havre,0,1,0,0
all,Verrazano,0,1,0,0
all,エスケンデレヤ,0,1,0,4
all,キングカメハメハ,0,1,0,7
all,スクリーンヒーロー,0,1,0,4
all,デクラレーションオブウォー,0,1,0,1
all,トゥザワールド,0,1,0,0
all,ヨハネスブルグ,0,1,0,4
all,ヴァーミリアン,0,1,0,4
all,ゴールドアリュール,0,0,2,2
all,バトルプラン,0,0,2,1
all,アーネストリー,0,0,1,0
all,エンパイアメーカー,0,0,1,0
all,クロフネ,0,0,1,5
all,ジャングルポケット,0,0,1,0
all,スズカコーズウェイ,0,0,1,1
all,ネオユニヴァース,0,0,1,2
all,リーチザクラウン,0,0,1,1
all,Constitution,0,0,0,1
all,Malibu Moon,0,0,0,1
all,Pivotal,0,0,0,1
all,Speightstown,0,0,0,1
all,Ultimate Eagle,0,0,0,1
all,Uncle Mo,0,0,0,1
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アポロキングダム,0,0,0,1
all,アポロソニック,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エイシンフラッシュ,0,0,0,2
all,エスポワールシチー,0,0,0,4
all,エピファネイア,0,0,0,5
all,オルフェーヴル,0,0,0,1
all,カネヒキリ,0,0,0,2
all,カレンブラックヒル,0,0,0,1
all,キャプテントゥーレ,0,0,0,3
all,キングズベスト,0,0,0,1
all,キングヘイロー,0,0,0,2
all,キンシャサノキセキ,0,0,0,3
all,グラスワンダー,0,0,0,1
all,グランデッツァ,0,0,0,1
all,グランプリボス,0,0,0,1
all,ケープブランコ,0,0,0,1
all,ゴールドシップ,0,0,0,1
all,サウスヴィグラス,0,0,0,4
all,サムライハート,0,0,0,1
all,シンボリクリスエス,0,0,0,4
all,ジャスタウェイ,0,0,0,8
all,スウェプトオーヴァーボード,0,0,0,2
all,スズカフェニックス,0,0,0,1
all,ステイゴールド,0,0,0,1
all,ストーミングホーム,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ダイワメジャー,0,0,0,2
all,ダノンシャンティ,0,0,0,3
all,ダンカーク,0,0,0,4
all,ディスクリートキャット,0,0,0,1
all,ディープスカイ,0,0,0,3
all,ディープブリランテ,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンジョーダン,0,0,0,3
all,トーセンホマレボシ,0,0,0,3
all,ドリームジャーニー,0,0,0,1
all,ノヴェリスト,0,0,0,3
all,バーディバーディ,0,0,0,1
all,ファスリエフ,0,0,0,1
all,フィガロ,0,0,0,1
all,フリオーソ,0,0,0,3
all,ブラックタイド,0,0,0,2
all,ベルシャザール,0,0,0,3
all,ベーカバド,0,0,0,4
all,マジェスティックウォリアー,0,0,0,8
all,マツリダゴッホ,0,0,0,1
all,マヤノトップガン,0,0,0,1
all,メイショウサムソン,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,ロジユニヴァース,0,0,0,1
all,ローエングリン,0,0,0,1
all,ロージズインメイ,0,0,0,5
all,ローズキングダム,0,0,0,1
all,ロードアルティマ,0,0,0,1
all,ワークフォース,0,0,0,1
all,ワールドエース,0,0,0,5
