クラス,血統,1着,2着,3着,着外
all,ロードカナロア,1,0,1,1
all,キズナ,1,0,0,2
all,キタサンブラック,1,0,0,0
all,ジョーカプチーノ,1,0,0,0
all,ディーマジェスティ,0,1,0,0
all,ヘニーヒューズ,0,1,0,1
all,マクフィ,0,1,0,1
all,マツリダゴッホ,0,1,0,0
all,シニスターミニスター,0,0,2,3
all,エスポワールシチー,0,0,1,0
all,Army Mule,0,0,0,1
all,Fort Larned,0,0,0,1
all,Justify,0,0,0,1
all,Speightstown,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アメリカンペイトリオット,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,キンシャサノキセキ,0,0,0,3
all,コパノリッキー,0,0,0,3
all,サトノアラジン,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スズカコーズウェイ,0,0,0,1
all,ストリートセンス,0,0,0,1
all,スマートファルコン,0,0,0,2
all,ダイワメジャー,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディスクリートキャット,0,0,0,1
all,ディープインパクト,0,0,0,1
all,ドレフォン,0,0,0,2
all,ニホンピロアワーズ,0,0,0,1
all,パイロ,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,3
all,ミッキーアイル,0,0,0,2
all,メイショウボーラー,0,0,0,2
2勝クラス,キズナ,1,0,0,1
2勝クラス,ロードカナロア,1,0,0,0
2勝クラス,ディーマジェスティ,0,1,0,0
2勝クラス,マツリダゴッホ,0,1,0,0
2勝クラス,エスポワールシチー,0,0,1,0
2勝クラス,シニスターミニスター,0,0,1,1
2勝クラス,Fort Larned,0,0,0,1
2勝クラス,Justify,0,0,0,1
2勝クラス,Speightstown,0,0,0,1
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,3
2勝クラス,コパノリッキー,0,0,0,1
2勝クラス,スクリーンヒーロー,0,0,0,1
2勝クラス,ストリートセンス,0,0,0,1
2勝クラス,スマートファルコン,0,0,0,1
2勝クラス,ダイワメジャー,0,0,0,2
2勝クラス,ダノンバラード,0,0,0,1
2勝クラス,ディープインパクト,0,0,0,1
2勝クラス,ドレフォン,0,0,0,1
2勝クラス,ニホンピロアワーズ,0,0,0,1
2勝クラス,ビーチパトロール,0,0,0,1
2勝クラス,ホッコータルマエ,0,0,0,1
2勝クラス,マジェスティックウォリアー,0,0,0,2
2勝クラス,ミッキーアイル,0,0,0,1
3勝クラス,キタサンブラック,1,0,0,0
3勝クラス,ヘニーヒューズ,0,1,0,1
3勝クラス,ロードカナロア,0,0,1,1
3勝クラス,アイルハヴアナザー,0,0,0,1
3勝クラス,アメリカンペイトリオット,0,0,0,1
3勝クラス,キズナ,0,0,0,1
3勝クラス,シニスターミニスター,0,0,0,1
3勝クラス,スズカコーズウェイ,0,0,0,1
3勝クラス,ディスクリートキャット,0,0,0,1
3勝クラス,ドレフォン,0,0,0,1
3勝クラス,ミッキーアイル,0,0,0,1
3勝クラス,メイショウボーラー,0,0,0,1
新馬,ジョーカプチーノ,1,0,0,0
新馬,マクフィ,0,1,0,1
新馬,シニスターミニスター,0,0,1,1
新馬,Army Mule,0,0,0,1
新馬,コパノリッキー,0,0,0,2
新馬,サトノアラジン,0,0,0,1
新馬,シャンハイボビー,0,0,0,1
新馬,スマートファルコン,0,0,0,1
新馬,ダノンシャンティ,0,0,0,1
新馬,パイロ,0,0,0,1
新馬,マジェスティックウォリアー,0,0,0,1
新馬,メイショウボーラー,0,0,0,1
