クラス,血統,1着,2着,3着,着外
all,ディープインパクト,3,1,2,11
all,ハーツクライ,2,1,1,2
all,ジャスタウェイ,1,0,1,1
all,モーリス,1,0,1,0
all,ナカヤマフェスタ,1,0,0,0
all,ハービンジャー,1,0,0,4
all,ルーラーシップ,1,0,0,5
all,ドリームジャーニー,0,1,1,1
all,Tapit,0,1,0,0
all,オルフェーヴル,0,1,0,4
all,キズナ,0,1,0,1
all,キングカメハメハ,0,1,0,1
all,キンシャサノキセキ,0,1,0,0
all,ステイゴールド,0,1,0,3
all,レイデオロ,0,1,0,0
all,New Approach,0,0,1,0
all,ダイワメジャー,0,0,1,2
all,ロードカナロア,0,0,1,7
all,ヴィクトワールピサ,0,0,1,3
all,Fastnet Rock,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,イスラボニータ,0,0,0,2
all,エイシンサンディ,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エピファネイア,0,0,0,3
all,エーシンフォワード,0,0,0,1
all,キタサンブラック,0,0,0,2
all,キングズベスト,0,0,0,1
all,グラスワンダー,0,0,0,1
all,ゴールドシップ,0,0,0,2
all,サトノアラジン,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,ジョーカプチーノ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,スピルバーグ,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タートルボウル,0,0,0,2
all,ダノンシャンティ,0,0,0,1
all,ディープスカイ,0,0,0,1
all,ディープブリランテ,0,0,0,3
all,トーセンラー,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ネオユニヴァース,0,0,0,3
all,ネロ,0,0,0,1
all,ハイアーゲーム,0,0,0,1
all,パイロ,0,0,0,1
all,フェノーメノ,0,0,0,1
all,ブラックタイド,0,0,0,1
all,マツリダゴッホ,0,0,0,1
all,モンテロッソ,0,0,0,2
all,リオンディーズ,0,0,0,1
all,ワークフォース,0,0,0,1
all,ワールドエース,0,0,0,1
未勝利,ディープインパクト,1,1,1,2
未勝利,ナカヤマフェスタ,1,0,0,0
未勝利,ハービンジャー,1,0,0,3
未勝利,ルーラーシップ,1,0,0,3
未勝利,オルフェーヴル,0,1,0,4
未勝利,キングカメハメハ,0,1,0,1
未勝利,レイデオロ,0,1,0,0
未勝利,ジャスタウェイ,0,0,1,1
未勝利,ドリームジャーニー,0,0,1,1
未勝利,ロードカナロア,0,0,1,2
未勝利,イスラボニータ,0,0,0,2
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,エーシンフォワード,0,0,0,1
未勝利,キタサンブラック,0,0,0,2
未勝利,グラスワンダー,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,ジャングルポケット,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,タイキシャトル,0,0,0,1
未勝利,タートルボウル,0,0,0,2
未勝利,ネオユニヴァース,0,0,0,2
未勝利,ネロ,0,0,0,1
未勝利,モンテロッソ,0,0,0,2
未勝利,リオンディーズ,0,0,0,1
未勝利,ワールドエース,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
1勝クラス,ハーツクライ,1,0,0,0
1勝クラス,Tapit,0,1,0,0
1勝クラス,モーリス,0,0,1,0
1勝クラス,アドマイヤムーン,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,ゴールドシップ,0,0,0,1
1勝クラス,スピルバーグ,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,3
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,2
1勝クラス,ヴィクトワールピサ,0,0,0,1
2勝クラス,ジャスタウェイ,1,0,0,0
2勝クラス,ドリームジャーニー,0,1,0,0
2勝クラス,ディープインパクト,0,0,1,1
2勝クラス,エイシンサンディ,0,0,0,1
2勝クラス,ステイゴールド,0,0,0,2
2勝クラス,ダイワメジャー,0,0,0,1
2勝クラス,ディープブリランテ,0,0,0,1
2勝クラス,ブラックタイド,0,0,0,1
2勝クラス,ルーラーシップ,0,0,0,1
2勝クラス,ヴィクトワールピサ,0,0,0,1
3勝クラス,ディープインパクト,1,0,0,1
3勝クラス,ステイゴールド,0,1,0,1
3勝クラス,ハーツクライ,0,0,1,1
3勝クラス,Fastnet Rock,0,0,0,1
3勝クラス,アグネスデジタル,0,0,0,1
3勝クラス,ダノンシャンティ,0,0,0,1
3勝クラス,ディープスカイ,0,0,0,1
