クラス,血統,1着,2着,3着,着外
all,ディープインパクト,22,30,25,148
all,エピファネイア,20,15,18,80
all,ハーツクライ,17,20,21,130
all,キズナ,17,17,6,70
all,キタサンブラック,16,8,5,39
all,モーリス,14,5,6,50
all,ドゥラメンテ,11,9,4,74
all,キングカメハメハ,10,8,2,48
all,ハービンジャー,9,10,8,100
all,ゴールドシップ,8,9,23,116
all,ロードカナロア,7,13,7,64
all,ルーラーシップ,7,8,13,80
all,シルバーステート,6,8,3,27
all,ヴィクトワールピサ,6,2,2,32
all,レイデオロ,6,2,0,25
all,リアルスティール,6,1,6,20
all,スワーヴリチャード,5,3,3,11
all,トーセンラー,5,1,3,21
all,オルフェーヴル,4,9,6,53
all,スクリーンヒーロー,4,5,5,47
all,ジャスタウェイ,4,5,0,29
all,ノヴェリスト,4,3,2,21
all,サートゥルナーリア,4,2,1,16
all,ダイワメジャー,3,3,2,24
all,リオンディーズ,3,1,3,17
all,ワークフォース,3,0,1,12
all,サトノダイヤモンド,2,8,3,31
all,ステイゴールド,2,4,0,17
all,ブリックスアンドモルタル,2,3,5,15
all,コントレイル,2,2,2,8
all,ワールドエース,2,2,2,12
all,エイシンフラッシュ,2,2,0,30
all,ブラックタイド,2,1,6,29
all,ベンバトル,2,1,1,6
all,キンシャサノキセキ,2,0,2,7
all,スピルバーグ,2,0,2,13
all,ダノンバラード,2,0,1,17
all,ロージズインメイ,2,0,0,8
all,フィエールマン,1,4,3,17
all,ディーマジェスティ,1,3,2,6
all,グレーターロンドン,1,2,0,6
all,ケープブランコ,1,2,0,5
all,イスラボニータ,1,1,5,12
all,ジャングルポケット,1,1,3,23
all,ヴァンセンヌ,1,1,2,9
all,Tapit,1,1,1,3
all,ミッキーロケット,1,1,1,6
all,ラブリーデイ,1,1,1,21
all,ローズキングダム,1,1,1,8
all,トランセンド,1,1,0,2
all,マジェスティックウォリアー,1,1,0,6
all,Yoshida,1,0,1,0
all,アドマイヤマーズ,1,0,1,4
all,タニノギムレット,1,0,1,2
all,ダノンスマッシュ,1,0,1,1
all,デクラレーションオブウォー,1,0,1,11
all,ネロ,1,0,1,2
all,マインドユアビスケッツ,1,0,1,6
all,マンハッタンカフェ,1,0,1,11
all,Dawn Approach,1,0,0,4
all,アルアイン,1,0,0,11
all,カレンブラックヒル,1,0,0,4
all,ネオユニヴァース,1,0,0,7
all,ホークビル,1,0,0,2
all,モンテロッソ,1,0,0,13
all,ロジャーバローズ,1,0,0,3
all,バゴ,0,3,1,13
all,ディスクリートキャット,0,2,1,2
all,Frankel,0,2,0,3
all,シュヴァルグラン,0,2,0,7
all,キングヘイロー,0,1,3,5
all,トーセンホマレボシ,0,1,3,4
all,ウインブライト,0,1,2,9
all,ベーカバド,0,1,2,6
all,マクフィ,0,1,2,6
all,Archarcharch,0,1,1,0
all,Kingman,0,1,1,2
all,サトノアラジン,0,1,1,7
all,サトノクラウン,0,1,1,12
all,ストリートセンス,0,1,1,2
all,ダンカーク,0,1,1,11
all,メイショウサムソン,0,1,1,5
all,No Nay Never,0,1,0,1
all,アイルハヴアナザー,0,1,0,14
all,タワーオブロンドン,0,1,0,0
all,タートルボウル,0,1,0,11
all,ダノンシャンティ,0,1,0,2
all,ディープブリランテ,0,1,0,9
all,トゥザワールド,0,1,0,3
all,ドレフォン,0,1,0,7
all,ニホンピロアワーズ,0,1,0,1
all,ポエティックフレア,0,1,0,0
all,ミッキーアイル,0,1,0,4
all,リーチザクラウン,0,1,0,1
all,クロフネ,0,0,2,9
all,ゴールドアクター,0,0,2,11
all,サムライハート,0,0,2,3
all,ジョーカプチーノ,0,0,2,6
all,ナカヤマフェスタ,0,0,2,12
all,フェノーメノ,0,0,2,11
all,ロジユニヴァース,0,0,2,4
all,Sea The Stars Sea the Stars,0,0,1,2
all,アニマルキングダム,0,0,1,6
all,タイキシャトル,0,0,1,3
all,トーセンジョーダン,0,0,1,3
all,ドリームジャーニー,0,0,1,9
all,ビーチパトロール,0,0,1,12
all,ホワイトマズル,0,0,1,2
all,マーベラスサンデー,0,0,1,0
all,ミュゼスルタン,0,0,1,0
all,リアルインパクト,0,0,1,8
all,ルヴァンスレーヴ,0,0,1,1
all,Australia,0,0,0,1
all,Bated Breath,0,0,0,1
all,Bobby's Kitten,0,0,0,1
all,Camelot,0,0,0,2
all,Catholic Boy,0,0,0,1
all,Constitution,0,0,0,1
all,Cracksman,0,0,0,2
all,Dubawi,0,0,0,1
all,Golden Horn,0,0,0,1
all,Holy Roman Emperor,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,Orb,0,0,0,1
all,Oscar Performance,0,0,0,3
all,Roaring Lion,0,0,0,2
all,Saxon Warrior,0,0,0,2
all,Sea The Moon,0,0,0,1
all,Siyouni,0,0,0,1
all,St Mark's Basilica,0,0,0,1
all,Study of Man,0,0,0,1
all,Teofilo,0,0,0,1
all,Twilight Son,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アドマイヤマックス,0,0,0,1
