クラス,血統,1着,2着,3着,着外
all,シニスターミニスター,3,1,1,11
all,ロードカナロア,3,1,0,15
all,ヘニーヒューズ,2,1,2,26
all,サウスヴィグラス,2,1,1,4
all,キンシャサノキセキ,2,1,0,14
all,マジェスティックウォリアー,2,1,0,5
all,マインドユアビスケッツ,2,0,0,2
all,リオンディーズ,2,0,0,2
all,ジャスタウェイ,1,2,0,2
all,パイロ,1,1,3,7
all,アジアエクスプレス,1,1,0,6
all,ディスクリートキャット,1,1,0,2
all,ドレフォン,1,1,0,6
all,ロージズインメイ,1,1,0,2
all,マクフィ,1,0,2,6
all,シャンハイボビー,1,0,1,0
all,Dark Angel,1,0,0,0
all,Justify,1,0,0,1
all,Mayson,1,0,0,0
all,St Patrick's Day,1,0,0,0
all,アンライバルド,1,0,0,1
all,カネヒキリ,1,0,0,2
all,ゴールドアリュール,1,0,0,4
all,シルバーステート,1,0,0,1
all,ジャングルポケット,1,0,0,1
all,スマートファルコン,1,0,0,6
all,タリスマニック,1,0,0,0
all,パレスマリス,1,0,0,1
all,ミスターメロディ,1,0,0,1
all,ルーラーシップ,1,0,0,7
all,キズナ,0,2,0,4
all,エスポワールシチー,0,1,1,4
all,オルフェーヴル,0,1,1,3
all,カレンブラックヒル,0,1,1,4
all,スズカコーズウェイ,0,1,1,2
all,ナダル,0,1,1,0
all,ヴィクトワールピサ,0,1,1,1
all,American Pharoah,0,1,0,2
all,Liam's Map,0,1,0,0
all,Malibu Moon,0,1,0,0
all,Speightstown,0,1,0,1
all,アイルハヴアナザー,0,1,0,6
all,エイシンフラッシュ,0,1,0,4
all,クロフネ,0,1,0,7
all,ケイムホーム,0,1,0,0
all,コパノリッキー,0,1,0,2
all,ストロングリターン,0,1,0,2
all,ダンカーク,0,1,0,3
all,トーセンブライト,0,1,0,0
all,ニューイヤーズデイ,0,1,0,3
all,モンテロッソ,0,1,0,3
all,ヨハネスブルグ,0,1,0,4
all,リアルインパクト,0,1,0,6
all,ロジャーバローズ,0,1,0,1
all,ローエングリン,0,1,0,2
all,Carpe Diem,0,0,1,0
all,Constitution,0,0,1,0
all,Roman Ruler,0,0,1,1
all,War Front,0,0,1,0
all,エスケンデレヤ,0,0,1,3
all,キングズベスト,0,0,1,2
all,キングヘイロー,0,0,1,0
all,ゴールドドリーム,0,0,1,2
all,ゴールドヘイロー,0,0,1,0
all,サンダースノー,0,0,1,3
all,タイムパラドックス,0,0,1,2
all,ダノンレジェンド,0,0,1,7
all,トゥザワールド,0,0,1,3
all,トビーズコーナー,0,0,1,1
all,ネオユニヴァース,0,0,1,4
all,フォーウィールドライブ,0,0,1,1
all,ブラックタイド,0,0,1,2
all,ホッコータルマエ,0,0,1,1
all,モーニン,0,0,1,7
all,ロジユニヴァース,0,0,1,1
all,ローレルゲレイロ,0,0,1,1
all,ワークフォース,0,0,1,3
all,ワールドエース,0,0,1,3
all,Curlin,0,0,0,1
all,Emcee,0,0,0,1
all,Good Samaritan,0,0,0,1
all,Into Mischief,0,0,0,1
all,Invincible Army,0,0,0,1
all,Invincible Spirit,0,0,0,1
all,New Approach,0,0,0,1
all,Raven's Pass,0,0,0,0
all,Tapwrit,0,0,0,1
all,Tavistock,0,0,0,1
