クラス,血統,1着,2着,3着,着外
all,ハーツクライ,2,0,0,1
all,ルーラーシップ,2,0,0,1
all,ディープインパクト,1,1,0,2
all,Authorized,1,0,0,0
all,ファスリエフ Fasliyev(米),1,0,0,0
all,ブラックタイド,0,1,1,1
all,キングカメハメハ,0,1,0,1
all,ステイゴールド,0,1,0,2
all,ネオユニヴァース,0,1,0,3
all,ホッコータルマエ,0,1,0,0
all,ワークフォース,0,1,0,1
all,キングヘイロー,0,0,1,0
all,ケープブランコ Cape Blanco(英),0,0,1,0
all,ゴールドシップ,0,0,1,0
all,ダイワメジャー,0,0,1,2
all,ディープスカイ,0,0,1,0
all,デクラレーションオブウォー,0,0,1,0
all,Speightstown,0,0,0,0
all,アドマイヤムーン,0,0,0,0
all,アポロソニック,0,0,0,0
all,オペラハウス,0,0,0,1
all,オルフェーヴル,0,0,0,1
all,オレハマッテルゼ,0,0,0,0
all,キズナ,0,0,0,1
all,キャプテントゥーレ,0,0,0,1
all,クロフネ,0,0,0,4
all,ケイムホーム Came Home(米),0,0,0,0
all,ゴールドアリュール,0,0,0,0
all,ザサンデーフサイチ,0,0,0,1
all,シニスターミニスター,0,0,0,1
all,シングンオペラ,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,スクリーンヒーロー,0,0,0,1
all,タイムパラドックス,0,0,0,1
all,ダンスインザダーク,0,0,0,1
all,テイエムオペラオー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トビーズコーナー,0,0,0,1
all,ノヴェリスト,0,0,0,1
all,バゴ Bago(仏),0,0,0,1
all,パーソナルラッシュ,0,0,0,0
all,ベルシャザール,0,0,0,2
all,マイネルラヴ,0,0,0,0
all,マツリダゴッホ,0,0,0,2
all,マンハッタンカフェ,0,0,0,1
all,マーベラスサンデー,0,0,0,1
all,メイショウボーラー,0,0,0,1
all,モンテロッソ,0,0,0,1
all,モンテロッソ Monterosso(英),0,0,0,2
all,ヨハネスブルグ,0,0,0,1
all,リーチザクラウン,0,0,0,2
all,ローエングリン,0,0,0,1
all,ロードカナロア,0,0,0,2
未勝利,ハーツクライ,2,0,0,1
未勝利,ルーラーシップ,2,0,0,1
未勝利,ディープインパクト,1,1,0,2
未勝利,Authorized,1,0,0,0
未勝利,ファスリエフ Fasliyev(米),1,0,0,0
未勝利,ブラックタイド,0,1,1,1
未勝利,キングカメハメハ,0,1,0,1
未勝利,ステイゴールド,0,1,0,2
未勝利,ネオユニヴァース,0,1,0,3
未勝利,ホッコータルマエ,0,1,0,0
未勝利,ワークフォース,0,1,0,1
未勝利,キングヘイロー,0,0,1,0
未勝利,ケープブランコ Cape Blanco(英),0,0,1,0
未勝利,ゴールドシップ,0,0,1,0
未勝利,ダイワメジャー,0,0,1,2
未勝利,ディープスカイ,0,0,1,0
未勝利,デクラレーションオブウォー,0,0,1,0
未勝利,Speightstown,0,0,0,0
未勝利,アドマイヤムーン,0,0,0,0
未勝利,アポロソニック,0,0,0,0
未勝利,オペラハウス,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,オレハマッテルゼ,0,0,0,0
未勝利,キズナ,0,0,0,1
未勝利,キャプテントゥーレ,0,0,0,1
未勝利,クロフネ,0,0,0,4
未勝利,ケイムホーム Came Home(米),0,0,0,0
未勝利,ゴールドアリュール,0,0,0,0
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,シニスターミニスター,0,0,0,1
未勝利,シングンオペラ,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,1
未勝利,スクリーンヒーロー,0,0,0,1
未勝利,タイムパラドックス,0,0,0,1
未勝利,ダンスインザダーク,0,0,0,1
未勝利,テイエムオペラオー,0,0,0,1
未勝利,トゥザグローリー,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,ノヴェリスト,0,0,0,1
未勝利,バゴ Bago(仏),0,0,0,1
未勝利,パーソナルラッシュ,0,0,0,0
未勝利,ベルシャザール,0,0,0,2
未勝利,マイネルラヴ,0,0,0,0
未勝利,マツリダゴッホ,0,0,0,2
未勝利,マンハッタンカフェ,0,0,0,1
未勝利,マーベラスサンデー,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,モンテロッソ,0,0,0,1
未勝利,モンテロッソ Monterosso(英),0,0,0,2
未勝利,ヨハネスブルグ,0,0,0,1
未勝利,リーチザクラウン,0,0,0,2
未勝利,ローエングリン,0,0,0,1
未勝利,ロードカナロア,0,0,0,2
