クラス,血統,1着,2着,3着,着外
all,ジャングルポケット,2,1,0,1
all,キズナ,1,1,0,0
all,オルフェーヴル,1,0,0,3
all,ネロ,1,0,0,0
all,アサクサキングス,0,1,0,0
all,ダンカーク,0,1,0,1
all,ハービンジャー,0,1,0,1
all,ゴールドシップ,0,0,1,1
all,トーセンホマレボシ,0,0,1,0
all,ナカヤマフェスタ,0,0,1,1
all,モーリス,0,0,1,1
all,ルーラーシップ,0,0,1,2
all,アイルハヴアナザー,0,0,0,3
all,エピファネイア,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,シンボリクリスエス,0,0,0,1
all,スズカマンボ,0,0,0,1
all,ステイゴールド,0,0,0,3
all,スピルバーグ,0,0,0,2
all,タイキシャトル,0,0,0,1
all,ディープインパクト,0,0,0,9
all,ディープブリランテ,0,0,0,1
all,ハーツクライ,0,0,0,4
all,フェノーメノ,0,0,0,3
all,モンテロッソ,0,0,0,1
all,ロジユニヴァース,0,0,0,0
all,ローエングリン,0,0,0,1
all,ワールドエース,0,0,0,1
all,ヴィクトワールピサ,0,0,0,1
未勝利,キズナ,1,0,0,0
未勝利,ジャングルポケット,0,1,0,0
未勝利,ゴールドシップ,0,0,1,1
未勝利,アイルハヴアナザー,0,0,0,1
未勝利,エピファネイア,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,スピルバーグ,0,0,0,2
未勝利,ハーツクライ,0,0,0,3
未勝利,フェノーメノ,0,0,0,3
未勝利,ルーラーシップ,0,0,0,1
未勝利,ワールドエース,0,0,0,1
1勝クラス,オルフェーヴル,1,0,0,0
1勝クラス,ジャングルポケット,1,0,0,1
1勝クラス,ネロ,1,0,0,0
1勝クラス,キズナ,0,1,0,0
1勝クラス,ダンカーク,0,1,0,0
1勝クラス,ハービンジャー,0,1,0,1
1勝クラス,ナカヤマフェスタ,0,0,1,1
1勝クラス,モーリス,0,0,1,1
1勝クラス,ルーラーシップ,0,0,1,1
1勝クラス,アイルハヴアナザー,0,0,0,1
1勝クラス,キングカメハメハ,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ステイゴールド,0,0,0,1
1勝クラス,ディープインパクト,0,0,0,4
1勝クラス,ディープブリランテ,0,0,0,1
1勝クラス,モンテロッソ,0,0,0,1
1勝クラス,ロジユニヴァース,0,0,0,0
1勝クラス,ローエングリン,0,0,0,1
1勝クラス,ヴィクトワールピサ,0,0,0,1
3勝クラス,ジャングルポケット,1,0,0,0
3勝クラス,アサクサキングス,0,1,0,0
3勝クラス,トーセンホマレボシ,0,0,1,0
3勝クラス,アイルハヴアナザー,0,0,0,1
3勝クラス,オルフェーヴル,0,0,0,1
3勝クラス,キングカメハメハ,0,0,0,1
3勝クラス,スズカマンボ,0,0,0,1
3勝クラス,ステイゴールド,0,0,0,2
3勝クラス,タイキシャトル,0,0,0,1
3勝クラス,ダンカーク,0,0,0,1
3勝クラス,ディープインパクト,0,0,0,5
3勝クラス,ハーツクライ,0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,0
